,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
10,53.812884504988055,53.78702239537154,53.75752623451541,53.58347026489583,53.32842448963694,53.294476850555995,53.248255306650606,53.19769735370951,52.854574207161434,47.874322797283845,45.95562956554903,45.84877250260029,45.80572132711862,26.690463966728387,26.606209578556594,26.50520576381752,26.025856730795578,25.449147017965004,25.330641179602466,25.242866004748794,25.06667262397265,24.011370737727272,13.44540794908333,9.36550036145033,8.90585424063007,8.817710846154293,23.70287956833737,23.664747700169922,23.598713640329258,23.415573000623944,22.93370394501502,22.852281884875932,22.787198624655545,22.681410353597048,22.344782492788337,19.444512158145283,18.23843273256228,18.127646931866582,18.100649665705866,42.51293239155911,42.43019113915614,42.28138328958497,41.7201175182896,40.18787429512335,39.73413711231256,39.477852582186166,39.080503926444656,37.810636790242896,28.084293745567052,23.761021241875504,23.295857721232313,23.1720098461846,41.78287633009255,41.74835123837122,41.70996921501545,41.52650544597014,41.2755941212813,41.232059512141596,41.17398971099446,41.1117269307708,40.77267634448192,37.47003577688568,36.0243728341161,35.90629480918882,35.85220165339314,22.66336570883376,22.56591538366908,22.4514570347908,22.012659403004808,21.50229177266062,21.384258901497635,21.283514650602488,21.09841513044309,20.234337850215553,14.642928373571992,12.373583641512873,12.04753867514462,11.957893584552966,65.68843737966205,65.64180959634761,65.56580169576304,65.38129724037674,64.96587514878057,64.87902594357334,64.80560240631796,64.6920986771563,64.37754566108016,62.43281636498616,61.55650267873449,61.450194123986186,61.41665589239875,70.46323216764625,70.36076091214349,70.19038277109553,69.6452579746152,68.3748105489335,67.9519863268476,67.67786945546851,67.27502818286031,66.18084879549554,60.2505666350389,57.39707275841139,57.001846140543485,56.865162074465246
11,53.804858999848356,53.77847095959017,53.74859428544951,53.57368508926592,53.318125216994225,53.284134791723055,53.238113352722735,53.18808258214231,52.8504203207243,47.96052619681604,46.06718544290702,45.96140716074435,45.9188109058276,26.677697121807494,26.592072392765896,26.49007628450928,26.009169185917845,25.431279626150406,25.312483184852848,25.224925209861038,25.050041184418124,24.005910467125013,13.537129355245979,9.461901205522263,8.999788449670032,8.910928888273,23.689868958819286,23.650871425298984,23.58384652536169,23.399201860595188,22.915174203639086,22.833347617114654,22.768172838999767,22.662732899373783,22.328459348804145,19.45378207732631,18.253133570122202,18.14247833847702,18.115571301065923,42.49383896492761,42.409911212043376,42.26014262353364,41.69881545604371,40.170074433323684,39.7167252301128,39.461228129130745,39.066469369459405,37.80773009448974,28.160107646929724,23.844789125581254,23.378301095284932,23.25411445889113,41.782020717442364,41.74801916036097,41.71045558627288,41.53211644832881,41.28877570497833,41.24662511973968,41.190653384959546,41.13098180942362,40.80729539438978,37.652612227899354,36.26683033528519,36.15355894131738,36.10171580355539,22.662544490352538,22.566899978734607,22.455190501948913,22.02897846640789,21.533778422426497,21.41929662405173,21.322033587789146,21.144040677551185,20.314312382514544,14.924886123370156,12.720921193633822,12.4028466889145,12.31532845004148,65.68698488527795,65.64097290035264,65.56646526409327,65.38656976773224,64.98269118104929,64.89829024045495,64.82716345521432,64.71763964801991,64.41486199163857,62.54277042691191,61.69634514668007,61.593518299557715,61.56117174109335,70.46282584281943,70.3624400781446,70.19664375956046,69.66872760540043,68.44015732216337,68.03103541127591,67.76643460492357,67.37865396352458,66.32655811962667,60.610479641699094,57.845427878037306,57.46136855883731,57.32871343162824
12,53.86370894160814,53.84280913210051,53.81821431726205,53.66977598761029,53.44747155614482,53.417169502657714,53.37474028297818,53.32745602991055,53.003047371155425,48.27553803578759,46.42770892117563,46.3228335787939,46.279498338362366,26.77015758321981,26.699537433489724,26.61202826006497,26.185718808832153,25.66156497377224,25.55170112620569,25.46755185504908,25.295400736395845,24.254351483913386,13.800118113807972,9.720611027995778,9.254866032979997,9.162922853740012,23.782383748896567,23.751159074577124,23.695378306341958,23.536343472900118,23.109631651998857,23.035764730484704,22.975118556769544,22.874660873336822,22.550596921597176,19.741954527551155,18.559519431703112,18.449012488218866,18.421333382513758,42.63723937106471,42.5674923346783,42.43782165194126,41.93522014919493,40.53735987259116,40.115424374216644,39.86971123121177,39.48129749449532,38.22318794600721,28.53857189625857,24.187358170607457,23.71212210918797,23.582549765700715,41.833583538964014,41.804691832256815,41.77164794623131,41.61004931770765,41.38459512856875,41.34470395846227,41.29022417355512,41.230797209226765,40.903809458744405,37.70120981419061,36.28198690323869,36.16412921379872,36.10897172378348,22.73696370726123,22.65250752022924,22.550331105405675,22.148870321074337,21.67273348833484,21.56056151824024,21.462181996809562,21.27839097378478,20.413309179528948,14.79188096322455,12.483433113185276,12.14743805375956,12.052838359592101,65.75938156868226,65.71982024865275,65.65346090692607,65.48823325021606,65.1090877421444,65.02821721071103,64.95828407603557,64.8483493729503,64.54000703847322,62.62155908127489,61.74716740207076,61.639401270653046,61.60460596528255,70.57965270517052,70.49046223056257,70.33761937634385,69.8361783546718,68.6467552228188,68.24392532330538,67.97617807913984,67.57597516584116,66.47637621211514,60.48895877906414,57.57928485302449,57.17049186656309,57.026202183639136
13,53.802752012226556,53.77676249393848,53.747528756215296,53.57617833734161,53.32558991902187,53.29252197851737,53.24807010883656,53.199876436804,52.87298968730673,48.07812093787256,46.215197671915384,46.111736772488584,46.07048891297501,26.673732163082846,26.589197339072083,26.488951061717486,26.01486217506721,25.443613411055395,25.32650921050643,25.240988525529314,25.070368587615285,24.04403346591265,13.582975367343344,9.477474288109562,9.010679244524452,8.921873370516165,23.685129105004144,23.64647389798595,23.58030777866732,23.398095586407663,22.918574580402403,22.837955429335324,22.77407360824685,22.67089954596841,22.342726875545363,19.487413066059425,18.29048063215887,18.180479762061868,18.154101820605717,42.487823672351226,42.405268064095054,42.25859093364478,41.70800594761417,40.1997092665169,39.752917279707205,39.5025384336796,39.11586860445744,37.87668600647957,28.242761960702527,23.906171895531216,23.43774540101527,23.314327788812292,41.78814554205702,41.755857130864,41.72037558521412,41.551568668415,41.320936362218575,41.28136543047498,41.229112753986506,41.17353642877132,40.87016790749604,37.870769293590655,36.55058379174674,36.44359905198603,36.39507925580042,22.67147172774876,22.58037369166276,22.474381193978118,22.068224744798346,21.59514598219209,21.486252316254298,21.394474519770842,21.226574660825932,20.43715743757985,15.224821252568216,13.079469661593308,12.769917099133067,12.685580030013094,65.69440486978904,65.65044242452684,65.57948954351819,65.40804732799857,65.02153939946704,64.94128757924828,64.87396605157916,64.77041407337731,64.48295774556445,62.68373366760143,61.8682184437723,61.76966625817022,61.73906251413089,70.4772271897413,70.3819678598731,70.22516019356767,69.72452225658282,68.55215449378508,68.16268177777002,67.9121146755082,67.54489793070951,66.54293877119296,61.02123872196968,58.336730564270276,57.96496710360788,57.837805821281584
14,53.798951439298456,53.77255691921669,53.74293340261783,53.570503202966506,53.31918150684206,53.285905270753716,53.241205747637814,53.19290296526481,52.867622268431816,48.141378224014694,46.30384572645829,46.20127182383839,46.16017698684163,26.668336469730082,26.58289752585263,26.481867639520956,26.0075497907385,25.4379582488628,25.321059175859663,25.235606367108353,25.065700417738043,24.050900086571914,13.801946983082361,9.776590476471236,9.317157201323992,9.228831960408916,23.679805158758214,23.64063177541036,23.57383402139205,23.390867818568495,22.912080660871723,22.831367857079307,22.7674322602336,22.66446711688513,22.3386195186375,19.527821092249543,18.349276344513424,18.24059033748293,18.214363364160498,42.47996265816112,42.39646570739809,42.24869498642129,41.69749020014007,40.1965066182555,39.75150982065174,39.50194735516839,39.117611496653424,37.892197954503075,28.44480512366872,24.19098184384639,23.729748671431025,23.6074332284368,41.783690826130176,41.75082238196712,41.71477801537905,41.544387503663465,41.312291303285136,41.27233138077945,41.21960967928138,41.16369976067667,40.86047859049724,37.88596900872063,36.57588598513086,36.46923251328018,36.42066840538853,22.66541112212177,22.57309127805353,22.465954371957004,22.05811259642753,21.584476640329772,21.475289339381156,21.383217590449938,21.21528927084264,20.43056295711311,15.278462336064628,13.150067123048958,12.841641774967906,12.75701891645945,65.68869127117635,65.64403111835776,65.57220186947204,65.39948823687472,65.01205277587944,64.93140301889127,64.86376977959684,64.76000411441542,64.47324641414076,62.6907983468071,61.88250454668248,61.78450426723075,61.75392248915714,70.46811342457387,70.37150629112708,70.21305078053452,69.71002584740428,68.53823372790227,68.14855510236025,67.89774186863171,67.53106194782264,66.53494011335233,61.078580164463375,58.42292436665232,58.053849898232876,57.927004232713166
15,53.798025295944676,53.77170777687356,53.74223521914193,53.57089378122446,53.32086998016414,53.28777233964651,53.24339813406562,53.1955395518461,52.87328022036649,48.17683590056134,46.342130187534906,46.239550435397256,46.198481850510234,26.66623425637073,26.580785295176582,26.47983646807274,26.005680342471074,25.43489163503754,25.31758259808957,25.23196544206876,25.06186855792706,24.0443104412944,13.710158794314086,9.625114882379568,9.157183466896772,9.067388235979578,23.67758701029762,23.6383427016526,23.57152938474956,23.388604334874145,22.90926535280249,22.828369847003906,22.76431991251615,22.661253584608005,22.334897563626356,19.511129395791365,18.322103399426798,18.21219785522324,18.185745349565476,42.477058516675754,42.39366711729928,42.24631479438422,41.69654873329392,40.19580834732309,39.74986507258429,39.49967422986275,39.114313189368055,37.88354808400914,28.349237635245757,24.032714569563538,23.563378956126698,23.439119872622317,41.78787777990025,41.7558705873423,41.720832147608355,41.55527031910201,41.32946158447492,41.29063893214345,41.239493527361084,41.18534424421903,40.89141882794649,37.99583286430366,36.716031517089405,36.61185360561925,36.564459348329386,22.671290715947602,22.581101353032345,22.476516446966667,22.07788994922824,21.613972558227424,21.506966253561867,21.416874643476323,21.252629485760384,20.483399324844928,15.407854227698548,13.303251291327339,12.997724725028036,12.914013792888037,65.69397143806225,65.65028611995169,65.58011175795761,65.41135247993647,65.03220227980134,64.95326209182798,64.88709224878833,64.78562634861682,64.50492191009617,62.754045596079344,61.957489746198426,61.86082166538494,61.83073836695762,70.47780799404228,70.38356750803382,70.2291676508291,69.73859745033052,68.59278148744487,68.21119171946683,67.9655781808046,67.60639583653456,66.62871941639274,61.24899525526831,58.620169704278425,58.25424947553708,58.12870118796854
16,53.79439313426754,53.76690620330731,53.7358619674007,53.553812817768,53.288832546634296,53.253848272623344,53.20664180958387,53.155288476031494,52.807643649130206,47.76198590447142,45.82789464583612,45.72092193677393,45.678205711378816,26.661872964203294,26.573287390170822,26.46817961753639,25.973113395702804,25.381556637812345,25.260818002542464,25.17236742853809,24.9958277149081,23.940930549932094,13.379906869548124,9.31702533391764,8.861364451933792,8.774818682020996,23.674040104735415,23.633665638775643,23.564406907866147,23.373891318303578,22.875466998797034,22.791947715358404,22.72576574424765,22.618806322613484,22.279760296827753,19.361502601420057,18.15321309050476,18.042916949930255,18.0162949458266,42.4683255754607,42.38148743581543,42.22688660085721,41.648444843188514,40.07791722514315,39.61587988584095,39.35754515734327,38.95941188433595,37.69195791633559,27.99192767489585,23.696675664938283,23.236999626444533,23.11560726843763,41.766548830424505,41.7304588791052,41.69068654889328,41.50177183646966,41.2449689283627,41.20071763052612,41.14213721329881,41.079641392129176,40.74012300568691,37.434505592779686,35.993789730761094,35.876845525290584,35.82367617088899,22.64013292838069,22.539296661641615,22.421943278600445,21.975238621255365,21.45884094414494,21.340167753474443,21.23977649123434,21.056241927675284,20.201125495039733,14.668379902481105,12.430542304106272,12.110416681183422,12.023110745839926,65.66572225312255,65.61716821538622,65.53870057577532,65.34965423997033,64.92635015618224,64.83846999123759,64.7647191533109,64.651285450396,64.33797945200817,62.40301724511986,61.534565565725366,61.429821538724475,61.39704499857105,70.42646630734576,70.3205795725961,70.14613582818141,69.59211163038957,68.30756785124495,67.88261148567544,67.60939196827479,67.20996049193091,66.12857328976527,60.270645647634076,57.461236506905934,57.07411820334679,56.94118469848546
17,53.80159810482278,53.774415311812646,53.743472079606796,53.561125437275514,53.29562072000181,53.260445634671456,53.21267607506868,53.16041266523393,52.80602549317413,47.691107782873615,45.74654651053468,45.63909124584869,45.59598964458615,26.674069384420992,26.58624709824487,26.481420214694687,25.98661715105206,25.396950643308735,25.276672980386177,25.187892979317084,25.009983444913168,23.94936320599955,13.455033774982677,9.471066338927075,9.027551798307902,8.942852112893766,23.686732941822857,23.64698040829974,23.578306662754088,23.388572450667617,22.892465345933083,22.809286628901585,22.74309622596551,22.635687686394565,22.295071422426634,19.380339150438182,18.182835388161706,18.073848784973766,18.047312612622616,42.4864762365759,42.4000824424219,42.24514273070327,41.663839218203734,40.09042077595947,39.62876840800925,39.36989534646083,38.970106863781474,37.69995643720919,28.073703462300077,23.85673240756751,23.407502069568054,23.288149404433184,41.75993291646936,41.72201433579334,41.679942611486105,41.47929430441526,41.206540213537906,41.159322123829085,41.09653892371608,41.02916650473403,40.66308473487968,37.12874955982263,35.59712592573991,35.472512712849856,35.41561957229807,22.630137837084455,22.52392280419107,22.399662006126515,21.926639838874255,21.381073442089836,21.25555391754675,21.1486374413935,20.952621185230146,20.04317944071415,14.228871909670062,11.89838742102856,11.566160564925028,11.47507197416961,65.6574188691681,65.6065768929084,65.52389674357424,65.324151283544,64.87741694783755,64.78447575614575,64.70618143654814,64.58537531559791,64.25202839522335,62.20831641165314,61.296315108871674,61.18630473857626,61.15158734421315,70.40951382661147,70.29758340105812,70.11207549923303,69.52232240485061,68.1602007046436,67.70999869567859,67.4196259653211,66.99452892809367,65.84721127372553,59.695238028414316,56.768678640302,56.36610112105191,56.226989616138084
18,53.80980706917847,53.7840603953765,53.75489692883551,53.58393970953801,53.33330356979503,53.299922297279494,53.254708502818815,53.20556256988715,52.873364898460444,48.04080709988317,46.157649730167904,46.052140767868146,46.00961209356278,26.684723550827684,26.60067132387511,26.50034837318599,26.0257017237998,25.452534217951026,25.33434018083255,25.24713884827193,25.07277244544583,24.028196632944965,13.476998004388008,9.336189166781335,8.86426878581216,8.773537700065503,23.69676837299976,23.658496028333403,23.592639244801187,23.410794693047148,22.932329586393973,22.851201399078484,22.786466735260333,22.681632855204455,22.348496637408,19.469871787959125,18.260600284834123,18.148732265727453,18.121559601369814,42.50512211855492,42.42283356006567,42.275784459750234,41.722895362325325,40.209707919724494,39.75912884095126,39.5044346615763,39.11007073675825,37.84802157722187,28.11044719207738,23.724096988414132,23.24796946114368,23.12125277429581,41.79236477714149,41.75996861508126,41.72415315643177,41.55378105505066,41.32053654636796,41.280144046482505,41.22647416290279,41.16926340655558,40.858173452908446,37.808244328979214,36.461999370605405,36.351870667852666,36.30143976088615,22.677396560891065,22.585718022750083,22.47844174303794,22.067434791069097,21.587828506257786,21.47672971485617,21.38229365351361,21.20924759203519,20.399380577197476,15.103082709789224,12.92585481883508,12.610727169853071,12.524023715292607,65.70082979465529,65.65674660776091,65.58527011964283,65.41221513424371,65.02219786187497,64.94056152826329,64.87166579331385,64.7654598942876,64.47104903686038,62.64113989699296,61.809986583101036,61.70880874309064,61.67702693167711,70.48672519593647,70.39063628812197,70.23167821549964,69.72367041996606,68.53545840361349,68.1385984917875,67.88138933754131,67.50365857770315,66.47499151634516,60.85104489197615,58.1160231553246,57.73512180330471,57.603631289121154
19,53.815871345969455,53.78983534207644,53.75990578784609,53.582226769471916,53.32201869830495,53.287327109356895,53.239813086114985,53.1875004911877,52.831408723510634,47.69007875301446,45.73374236260314,45.625251437745355,45.581444574044276,26.696039271039048,26.610967895349155,26.508405882427557,26.020555792702726,25.436406489393452,25.316735028781228,25.2275204595,25.047676662523724,23.973094909763898,13.361886270850977,9.343414363371062,8.896590113336508,8.810908274458153,23.709086572963876,23.670893094714945,23.604256529222187,23.418577377241046,22.93055827062517,22.84827579182606,22.782300618074075,22.674606590001776,22.331756161091914,19.396315939570695,18.189797027077425,18.07971031942291,18.052694405866774,42.52039363325304,42.436508915534006,42.284485846955114,41.7095539186128,40.14688660117951,39.686734228126355,39.42665390540051,39.02283547666922,37.736022831006665,27.993504552369988,23.730806472269013,23.27629350934093,23.154874351722604,41.77107318750329,41.73394143774927,41.69237267139643,41.49268048376407,41.219813318832806,41.17231055822952,41.10872041030603,41.04006600290512,40.66581110688121,37.055954394725504,35.48977020652844,35.361783273887,35.30301297741281,22.64548829931444,22.54031113269695,22.416168729094753,21.940572921077617,21.389734188533406,21.262419715536964,21.153051983805227,20.951557586506777,20.0158223300699,14.056716548678654,11.676021041102999,11.336680347355138,11.243191026955026,65.67286553355652,65.62289192195297,65.54088328147792,65.34130210413308,64.89290699967704,64.79912662661576,64.71961191871992,64.59629522825433,64.2550413442489,62.16420820956347,61.230556832110615,61.11754230904832,61.08161548743249,70.43334620960948,70.32228134748179,70.1364946956001,69.54187755636961,68.16387454213405,67.70669409779298,67.40979423589681,66.97318400726012,65.79252751990079,59.47751506278704,56.47715227948164,56.06360101691195,55.91989780966873
20,53.80238911027488,53.775108133949615,53.74393190471617,53.559010170539864,53.28963770059341,53.25404455299765,53.205605555038346,53.15234810623211,52.78909656276164,47.53207331606382,45.551535086104494,45.44286113130029,45.39941663888024,26.675600686502527,26.587085087448227,26.481098662125998,25.97861796948942,25.381148329075277,25.25976281323942,25.170059581004857,24.98964416258815,23.91137878560546,13.27342858285797,9.288300553167296,8.849661072038726,8.766570408210052,23.68856374470745,23.648718801143875,23.579541566683492,23.38753787528263,22.8846396507702,22.800717769516474,22.73391209856211,22.62515029553616,22.279302118960715,19.315965122864597,18.10852312002373,17.999457599079538,17.972941446434255,42.48773585948602,42.40052063215597,42.24332034825972,41.65121625631179,40.048761611554426,39.58109238774977,39.31938579167641,38.914618411429394,37.62777989913244,27.895816656293807,23.677942482264783,23.23261812865278,23.11469972725907,41.75352103146429,41.714343857049975,41.6707208721578,41.46141851933488,41.17681018264942,41.12762441597184,41.06216410454496,40.991558846357414,40.60613543514676,36.88918678515469,35.289190063514724,35.15950960345345,35.100475650720504,22.620263708766085,22.509979793137287,22.38060018602539,21.886977901013555,21.318791732370652,21.188418373841856,21.07715860224051,20.87264122159318,19.92348121871225,13.893197655891111,11.506379625197953,11.168948994872542,11.076856671868464,65.6487189386924,65.59619150389717,65.51037604285196,65.30239917738076,64.83693652691326,64.74036917564767,64.65898418571656,64.53307549560103,64.18518978754706,62.05535808571559,61.111261453946994,60.997911030617516,60.9621406661839,70.39253190933192,70.2761137150326,70.08237434561809,69.46504940562873,68.04102428608456,67.57215302201652,67.26999687165625,66.82723482931175,65.63294298284967,59.25730761368485,56.25186052031279,55.84097872555939,55.69918303674699
21,53.79987932224203,53.772726328641305,53.7419298866768,53.56117653272146,53.29795583163492,53.26306475445033,53.21579434777284,53.1642600839802,52.81578448706463,47.78278891090339,45.85655097856548,45.74971760067533,45.70684262500138,26.670892147636106,26.58326470531481,26.478940400604905,25.987523900603264,25.400630567735053,25.280652085674276,25.192291148845317,25.015652963985215,23.962811466495022,13.494871947296089,9.481896816480479,9.031967792694312,8.945875434516324,23.68331552604005,23.643497803116983,23.5749683463964,23.386158138890696,22.89256299383189,22.809618215714178,22.743678079305624,22.63692145351816,22.29872203822,19.400796958743936,18.202925990323756,18.093426104693823,18.066808151107537,42.48225772748128,42.39620156554519,42.2424556895387,41.666801414565185,40.10660355240743,39.647262008893584,39.38954692011552,38.99191237389332,37.72788573285823,28.11010437095557,23.863146197377855,23.408277831462986,23.287439042100694,41.76800493227106,41.73167461364415,41.69149490833482,41.500505258181356,41.240795575618684,41.19585360393505,41.13618166081394,41.072379855351585,40.726293480408685,37.374371387988845,35.914736444730494,35.79583082787022,35.74153224183268,22.642321633506825,22.54068742458751,22.422053551640953,21.97070541400281,21.449151293817373,21.329024868794885,21.22694828599655,21.04012368166279,20.172227168894064,14.589187575737837,12.333511288590246,12.010456406771768,11.921831178015317,65.66831450631678,65.61950238773308,65.54038724742901,65.34958240087097,64.92267527693507,64.83377798795311,64.75896319447729,64.64373136566473,64.32578155139677,62.37083247238219,61.494268019423075,61.38829928106965,61.35493048670675,70.4297315200542,70.32282028810519,70.14616996553812,69.58504982754515,68.28646520310811,67.8563092039622,67.57890463481252,67.1730097588503,66.07600972116242,60.164653040847426,57.33448576615547,56.94386024846932,56.809019558495926
22,53.79096229411669,53.76336902566471,53.73235717209286,53.5519138877914,53.28925978387428,53.25445149059215,53.207623134072996,53.1569815579944,52.81639565537368,47.88799286379188,45.97852157889492,45.87198105586045,45.82924897337107,26.655684294476284,26.566604585842047,26.46123477405001,25.96733331165092,25.37562249881646,25.254277096208163,25.165451086237052,24.98886582931961,23.937007702943454,13.380871065762193,9.263441170748575,8.796553140529618,8.707279871417713,23.667760383207927,23.626958099015166,23.557340271768936,23.366756167745276,22.86904558290678,22.785159159977486,22.71868749476341,22.611636238179653,22.2733389868764,19.367017239771005,18.15257368489449,18.04076248541882,18.01372237964907,42.45994032698117,42.37278023675197,42.218432229556385,41.64340948865447,40.08207944294761,39.61988907593701,39.36073653845684,38.96194639989845,37.693553018194386,27.969559898739845,23.614052981394085,23.143461320725066,23.01875077087259,41.77360066389496,41.73900939290728,41.70103938179563,41.52179779650858,41.278035395710376,41.23596077069299,41.18038768964194,41.12142048662908,40.80243130085176,37.694007336340604,36.32829505843582,36.216873942754695,36.16605680821097,22.650422109595358,22.553574570282297,22.441164127237496,22.014445817816885,21.520041001019692,21.40603823851868,21.30973388853431,21.134201489801214,20.317246891989498,15.008960780419256,12.83879612245481,12.525933517607742,12.440227174900249,65.67496213468947,65.62813792250829,65.55281094026067,65.37193087329037,64.96727829835352,64.88295025450265,64.81219520336164,64.70367237464426,64.40442084320898,62.55551416006875,61.71958942049252,61.61819129934424,61.586448757133546,70.44408605069985,70.34259289832492,70.17610807545654,69.648737217553,68.42470971859713,68.01789353757499,67.75591858182844,67.37331730152165,66.3372843377015,60.70720553251324,57.982375809252666,57.60430443062161,57.47424546353645
23,53.82436213711441,53.79970280020964,53.77144118209574,53.603890998509804,53.35730689673248,53.3243867823029,53.27937635444993,53.22998445883582,52.893726286211404,47.99777147142314,46.1053690468672,45.99971970521086,45.95702597526383,26.708322165920926,26.62743730097867,26.529933384069253,26.064543588473338,25.501963583938988,25.38598097477044,25.299662974186383,25.125776078175768,24.0806991381939,13.57730227808742,9.506344125811074,9.046083277957443,8.957423861457684,23.720588565303963,23.684116347301575,23.62062312912401,23.443592739876433,22.97566897627612,22.896320530570215,22.832625912930585,22.728741584260113,22.397055828187955,19.529471786647733,18.33332730777473,18.22314202869995,18.196216554890494,42.54080652314839,42.461343349390795,42.31762645114352,41.772498327369505,40.277191578908514,39.832854166293444,39.580652913246055,39.188162104348834,37.929176445578264,28.24974062959034,23.932939606840154,23.467101755499968,23.342705165063858,41.79261533353437,41.759206063787104,41.72189885969316,41.54270447155035,41.29663573080573,41.25385839012213,41.196587958767836,41.13500420406766,40.79856271228481,37.508926253141134,36.06511756633028,35.947021738705324,35.89278916012526,22.677235055984745,22.582312237256957,22.470264012623613,22.038241222820798,21.53358729636358,21.416560403794968,21.31630196560361,21.13148708177281,20.265742067635408,14.638468851465237,12.3446742403546,12.014140986629604,11.922973704078721,65.70176214834362,65.65649892734469,65.58235324136831,65.40144566607307,64.99225895595887,64.90649529982629,64.83373476354298,64.72090505865125,64.40720363787567,62.4603791909717,61.580720717404525,61.47379294333231,61.43999015976479,70.4851732526365,70.38535004816538,70.21850081066835,69.68173566627253,68.42485836701056,68.00534420050587,67.73233438953969,67.32975660917457,66.2324667959535,60.26189171703854,57.38001122411868,56.979930970042105,56.841255042120004
