,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
223,53.7567492055283,53.70492247812469,53.64053962048708,53.29909266026489,52.827448175039436,52.76263847634111,52.68512445653703,52.5192394200031,51.46355390702493,37.72402403239429,32.22538695748163,31.705194250086798,31.61341407058544,26.622844322261784,26.506182490313634,26.36555680702961,25.69285432919916,24.85716570158118,24.655040465680205,24.51680431441358,24.245147603773834,22.653229585289534,7.849007766481677,2.4932793048009576,2.005977110727501,1.921754502177541,23.61442647192848,23.555379861067077,23.449266532309096,23.142810218046954,22.38646657434728,22.204498741543226,22.098840296668513,21.917543160457793,21.319738410913097,16.300637716824596,14.271038264238586,14.075699826503039,14.029007724035273,42.366205935875975,42.24993035153862,42.03694642254156,41.246527775224834,39.061211318047846,38.37167816662099,37.9932102761491,37.423427480653224,35.68348941881815,23.129108905710737,17.69505027163212,17.16641488677274,17.026339272340326,41.70614277721465,41.63732722315593,41.552556094037186,41.19526873721837,40.72523640646723,40.64538876836882,40.548126368507376,40.355259190617005,39.38730373407062,31.22474377942104,27.700302514853423,27.2657899955123,27.156956289430333,22.57939615057837,22.44398479094325,22.284759583699877,21.668616265373796,20.927894496317652,20.729475985540507,20.57210167440237,20.29133025215276,19.014067330305416,11.685903749898769,9.167272781542144,8.887505718969852,8.81404165305478,65.58597127551586,65.51337536356479,65.39252593960745,65.08649814714208,64.43568544983171,64.25897995205716,64.1391975133985,63.946794344960566,63.408502524842916,60.24412863003198,58.837197949814474,58.66321782460913,58.60728623348128,70.29474591900828,70.15035280966028,69.90661227981937,69.13689139326253,67.33922317686877,66.70348622310594,66.30253663663852,65.72819469414836,64.22737760250243,56.722258598681314,53.2614240974127,52.81688092879116,52.66440341325171
224,53.78599192668603,53.73912012924255,53.68043437195366,53.365885079135644,52.92563873145268,52.86467853927845,52.791269388613586,52.63320725583246,51.61707007686639,38.14184890546514,32.64546121384246,32.11816955757417,32.02475534987768,26.66404151681161,26.556611804198344,26.425486775217493,25.78794599482381,24.982218131058254,24.785279393108645,24.649416557775744,24.380198648225136,22.781764202621464,7.578036569543425,1.9699975564151302,1.457347577218164,1.371509603203969,23.656850396278323,23.60258860415583,23.504004430307596,23.21527513077681,22.491552814460334,22.31552592396268,22.212336748403043,22.033909041863915,21.438988005797093,16.35537860997598,14.264879737549506,14.061696344198197,14.013118662260906,42.434880782053135,42.327779204910556,42.12930029820964,41.38111079082711,39.27458700426548,38.601165652640276,38.226855080381064,37.657681813202004,35.89714219820915,22.932608513561576,17.22150567443102,16.660704553652955,16.512527524340253,41.75123967080128,41.69163748166277,41.61773761211607,41.30229951909588,40.88230931325606,40.81065600573754,40.72287277018987,40.547724630486044,39.65833603441679,31.998686855897414,28.638232568609453,28.22031514386633,28.115463454770165,22.639557493489736,22.520228224401567,22.378311290803985,21.81964389169448,21.137666870020144,20.953519585139933,20.806556809498726,20.542210259680555,19.323419948785663,12.205873299699183,9.77110226566058,9.508846807780941,9.441281733135986,65.64526328606561,65.58145326663079,65.47408468198796,65.19833757592224,64.60285036561541,64.43987531315145,64.32863546987193,64.14863737093017,63.639363041431224,60.593790851661964,59.22154490560593,59.050805936383384,58.99595738344188,70.39508920435405,70.26792998493976,70.05084074082538,69.35427779987788,67.69805184904025,67.10622982149089,66.72943716852191,66.18472049001805,64.74380025706029,57.41122640473488,53.98943255190858,53.54735339733834,53.39610148137591
225,53.76989307917687,53.72098248835714,53.66022359367034,53.33638042995154,52.88706562793603,52.82545307736054,52.751840675337455,52.59399293502028,51.581930130005766,38.22545847917877,32.841602898284776,32.330294871185984,32.240621100271674,26.641781945210667,26.531096803654613,26.397388393141245,25.752847677981674,24.946996210408372,24.751830142814935,24.61861115722238,24.35600508150497,22.803168924212414,8.129736137257527,2.7599176768907947,2.265704704556873,2.179028777948261,23.633355761968108,23.577326061751492,23.47641062982416,23.183406996020732,22.454915586356428,22.279449963985446,22.17768483176153,22.00265023863522,21.4218871033175,16.48355854334311,14.473904914564734,14.280223711047189,14.23420781487988,42.39775646659976,42.28762793578358,42.08542315723574,41.330030209502304,39.22269129395248,38.55602493980757,38.18981845767148,37.636612462833696,35.93515719494187,23.483889454057397,18.05033783964588,17.520224838708135,17.38029483669497,41.72710577179929,41.66336306709306,41.58486660885314,41.2519209813108,40.81205925062782,40.73760250209208,40.64699245730674,40.466899829319914,39.5552891839714,31.743124142259752,28.34673670089674,27.927729874616073,27.82350330559523,22.607810543253958,22.481694388819978,22.333084161311433,21.753081398940413,21.051662611483476,20.863783833675146,20.715104333029675,20.448927825149852,19.226147908231955,12.082004776274893,9.57964779740566,9.2968542948915,9.221995413823356,65.61341515223336,65.54582396740965,65.43301252452913,65.1456794574676,64.52993683980102,64.36281030663135,64.24970826040901,64.06756332802144,63.55453069182939,60.49720679586397,59.13021997430325,58.96135373953523,58.90741538098398,70.34211070945098,70.207904557408,69.98074160961323,69.25816880071844,67.55483767842631,66.95167128014664,66.5712766065351,66.024516949742,64.58519437607521,57.28098956853763,53.88617892730501,53.44981653625389,53.30080216679938
226,53.77942681411569,53.730584109823205,53.66936360670763,53.344381442409436,52.89227104781505,52.82920107340236,52.75297050971216,52.589435215253125,51.55314184428903,38.14785057544767,32.71569773860226,32.19460445715971,32.10048314738612,26.655473788428598,26.54435248614428,26.408966252876002,25.759206269205794,24.94492478744657,24.745654263169065,24.60725943962352,24.33432556729193,22.73957707403827,7.965682662927944,2.550080492450764,2.0498384226256237,1.9613249391675829,23.648987932757134,23.592860559580792,23.491177572890848,23.195881089680533,22.464382770053966,22.286149947252213,22.18109529283595,22.00007941923447,21.402910726020416,16.411329734166692,14.369608511052988,14.170314744836604,14.121826654829775,42.421193155143165,42.31003443473842,42.10465666561422,41.33875102633835,39.212715980009904,38.53334068330415,38.154651412010246,37.581323546713655,35.82823002223946,23.215494732428454,17.69740917093069,17.152979013647993,17.00657877461181,41.73356062114679,41.66908954735217,41.589040518165206,41.250936143057736,40.80325720835233,40.72621272317287,40.63155644605545,40.44342146387508,39.50194568207901,31.58090382886191,28.121512820624158,27.68995651596753,27.57986305477794,22.615817314383005,22.487668865501714,22.335543827999324,21.744497318127056,21.028413590003954,20.83449522636639,20.678843679550376,20.400236678583326,19.135371309939075,11.888383303508114,9.364701247385286,9.08044008861633,9.004467841947006,65.6228639050659,65.55430344606951,65.43931195083258,65.14649327840061,64.52121145080226,64.34950175585352,64.23173909950623,64.04186215848632,63.51020816230974,60.392868855454545,58.99306709697563,58.81779226084751,58.76064225681497,70.35597983376171,70.2189380803622,69.98574939693252,69.24561758929474,67.50938959902963,66.88836796070733,66.49191537624509,65.92118153530753,64.42775308761833,56.97380894860942,53.50616295917696,53.055262853020224,52.89874515049995
227,53.75166545379112,53.701725181167944,53.6406565887566,53.31908331613685,52.87490571906766,52.81440454590384,52.74312308725664,52.59164133164375,51.62188143736338,38.70373102735334,33.437912366368,32.934384050291094,32.84689531048314,26.61415120211589,26.50164523978683,26.36747305680399,25.725389060703513,24.92309600730258,24.729224559633696,24.598722305323868,24.343252025174436,22.83001827728468,8.32097325532384,2.9155447831008345,2.410525808847554,2.321167529748025,23.60304293851191,23.545591833761033,23.443604433196814,23.15022140937358,22.42237149005209,22.247409888709562,22.14711444582202,21.975962603114642,21.40904686424637,16.54939519027302,14.553044473663252,14.360152192167643,14.3148528729477,42.353788761661335,42.24260799268386,42.04146497591122,41.296096286563944,39.21510034761395,38.55654455500173,38.19750593951949,37.65783864292164,35.99730166190873,23.702694983056947,18.268505576551746,17.735230418854098,17.595564645189224,41.72830805332415,41.66785087514065,41.59448178009915,41.28587421796262,40.87968223858495,40.811513269230986,40.729531517340845,40.56773526310697,39.74725304176726,32.61607859504604,29.485305021442937,29.098378347746415,29.003194745863635,22.610181673894864,22.490960806036313,22.352050416875176,21.81222815257405,21.15964466317515,20.985513832020416,20.849446950784106,20.60706769061597,19.488602036104787,12.835813572681307,10.45701804161066,10.184341640149123,10.111907991606468,65.61391173356499,65.54955703413856,65.44345530312904,65.1750729399914,64.60038693933761,64.4449918316135,64.34094420446799,64.17441781108414,63.70514814441967,60.87842657952727,59.60488564512604,59.4477539487001,59.398175076960094,70.34821081427455,70.22216509745606,70.01148311802635,69.34487127925877,67.76988979272953,67.21288264370935,66.86419190993631,66.36485643497367,65.04741723562157,58.26828405362461,55.08140102935873,54.67095393333761,54.532029502589154
228,53.77184681638509,53.722682337075874,53.66132006203266,53.3324940524292,52.875503644032364,52.81282583036754,52.737686954597166,52.57602090440201,51.53686915022645,37.825196004121146,32.324656774983474,31.804478609627505,31.713418328046448,26.644572327406685,26.532981152569462,26.39766942978573,25.74301611156345,24.924341491495053,24.726175808761045,24.590556780294254,24.3225598636476,22.735964599280795,7.779682819955081,2.357127265813418,1.8652988194049962,1.7815979870280603,23.636677481400973,23.580353333681536,23.47842938432897,23.181410315493462,22.441713830966957,22.263680952647828,22.160220025268533,21.981797282847793,21.388875639634637,16.34884927731462,14.306676670447986,14.110527800835243,14.063944186324392,42.4015219166572,42.290301526394224,42.08512003790531,41.315902606536966,39.16832593123842,38.48988315499932,38.11695045272523,37.55273984207543,35.81621396913689,23.130885670345183,17.626825641789612,17.092721670244785,16.95211322494176,41.726214871154006,41.66148585647429,41.58141956546946,41.24049170577268,40.789484702862865,40.71307227134207,40.61979426639447,40.433901727256085,39.49201690445754,31.44751051349379,27.967338196216115,27.53896052282973,27.432378596057124,22.60627203154931,22.477893161273787,22.32611924992389,21.732420128311123,21.01440748996272,20.822082504710767,20.66946456386573,20.395767207500786,19.138835631735752,11.849199328491544,9.35286578870812,9.078528647329353,9.00722988873244,65.61238090267919,65.5437393251379,65.42872500898643,65.13499068862542,64.50500425148734,64.33402147834799,64.21805211275637,64.03091232800566,63.50354018375552,60.36887496056676,58.97304783717407,58.80092292727905,58.74588592381609,70.33865450552113,70.20180649500975,69.96924734068834,69.22777789879649,67.48013960552395,66.86176362146641,66.47132822642746,65.90956023458693,64.43107221090767,56.9600554367444,53.51028426606874,53.0684816604673,52.91773372586975
229,53.751209534083785,53.70061780119921,53.63855575503762,53.3107883731261,52.85756099508264,52.7957711435313,52.722777514101885,52.567347281734094,51.57135371205813,38.31594086591221,32.92690421434823,32.41277751319821,32.323481550439226,26.613233618424115,26.499172942272008,26.362784746972633,25.708762836569733,24.891271570641866,24.693688566409886,24.560376112494012,24.29901200118032,22.750529418300367,7.937266639301917,2.454833989217714,1.9489007027513465,1.8619252094407042,23.602471216213942,23.54433250996536,23.44080686476653,23.14233267416362,22.40118797680844,22.223005283499052,22.120665514196865,21.945734174213747,21.36588541712392,16.399792214457605,14.364586752467067,14.168282520274138,14.122169237870015,42.35169138925949,42.23883293104573,42.034011424417415,41.27341518300096,39.149125974766854,38.47707616243774,38.11027931818561,37.55840572566409,35.86001063839213,23.30757589072306,17.779378136996826,17.238784115672157,17.097512767834793,41.723897196267934,41.66184787868882,41.58632906999037,41.26808998596261,40.848877753694374,40.77841235178316,40.69347315683891,40.52559093080266,39.67436113759336,32.30194471722596,29.075475419030315,28.677058387279114,28.578926007710276,22.60372392969716,22.481325614354596,22.338385859187436,21.782316671158625,21.110004494488397,20.930504892071195,20.789904394740127,20.539209578245753,19.38345514775762,12.558417682264198,10.16987379403736,9.903483492247565,9.833921181608575,65.60787847382643,65.54190396744643,65.43285756499368,65.15660398861452,64.56491024872666,64.4048202210812,64.29740759765183,64.12528615797845,63.64027723801808,60.72699360293315,59.41784346175295,59.25640445170381,59.20539340954319,70.33692681635725,70.20735541693166,69.99022046633597,69.30232766808683,67.67767111033112,67.1030396099404,66.74282780383031,66.2266669864451,64.8655994608287,57.891077253102615,54.62859886050794,54.209374580808436,54.06756033480718
230,53.75336105168644,53.70245718350606,53.63979794774191,53.308941435349276,52.851623264320835,52.78905038251103,52.71484120082026,52.5566959215465,51.54673382856307,38.210634181795555,32.805087448185716,32.28975789306703,32.19961091871654,26.61680876461802,26.502200975148988,26.364841340787255,25.70725836685771,24.886540325316787,24.687936873323142,24.553289379477825,24.289232380350484,22.73140131036025,7.962550948211577,2.5206356542798436,2.0189286621630753,1.9320218286068316,23.606790846852853,23.54846814676365,23.4443833669282,23.144338366783884,22.400978082864462,22.222021588917862,22.118817123739436,21.942272602324792,21.358355072722908,16.391605096737194,14.361061369845192,14.164988110079113,14.118608446521195,42.35745874490548,42.24381293904552,42.03709093771773,41.27013053086444,39.13516026676278,38.45944291705398,38.08963240306064,37.53315546017156,35.825279239982116,23.299943400530804,17.80290208278732,17.265089871692044,17.123718665907507,41.72057769753581,41.65695665736235,41.57927694210734,41.25229125244313,40.82174725566569,40.74906612490352,40.6611760524251,40.487395290685534,39.609795792956035,32.07235716334824,28.781781380342082,28.37508687503026,28.27423565567866,22.599244362302645,22.47394474939661,22.327328664311857,21.758223009988697,21.071099090597908,20.88730118856808,20.74272428073496,20.484971398653027,19.302138198496092,12.374584510019108,9.953484976966324,9.682459229257155,9.6112890600807,65.60406458778229,65.53660910337484,65.42492277369529,65.14214938157133,64.53793700498346,64.37413209991861,64.26382919691156,64.08700018024516,63.58999257354336,60.624959362805654,59.294944791070094,59.130564096580414,59.07829140112514,70.32924640410373,70.19632028196006,69.97316643444354,69.2672231123143,67.60565782847536,67.01738614726835,66.64767879854223,66.11797064986597,64.72528959011436,57.6410616871901,54.33608858448169,53.910755452708706,53.76610321098094
231,53.75755470702691,53.70627312885895,53.64283592333412,53.30922294116554,52.84834512450854,52.7846631686977,52.70861215123913,52.5466087352379,51.521528413688564,38.20802540303597,32.813724910062575,32.297458790881485,32.20540548517662,26.623385504016213,26.508024374687903,26.369240041229236,25.70839830596055,24.88486981019209,24.684608495938768,24.547437204300767,24.278628019667554,22.708359822540544,8.073555457507936,2.6894991204380907,2.1904219031171137,2.1019264808642655,23.61468102495334,23.556058811349544,23.45118662623843,23.14945944683185,22.40566638417829,22.22561697576609,22.120819019343443,21.941506806107277,21.351664353480448,16.405698750983397,14.383406545344346,14.186809461650334,14.139537145698968,42.36879460939308,42.25398131873465,42.0445977495596,41.27048866676106,39.12943313370191,38.448994785759815,38.073766386646525,37.50912299756095,35.786282039139614,23.33651400201286,17.880728130418554,17.343584291488096,17.200347252777924,41.71806265661484,41.652484763784756,41.572044899141375,41.23498268276013,40.79143264962719,40.71579281933392,40.62381288141649,40.442083763803474,39.532857409002034,31.84324860641741,28.485705529042058,28.068432963678625,27.963243742311903,22.595724863006783,22.4667103473904,22.315263324575817,21.73065929314193,21.025845000576176,20.836235667070277,20.68581185816002,20.417938313034504,19.200527632941277,12.17025613558298,9.701607287549402,9.421484625555443,9.346677106122032,65.60168042564601,65.5322951469294,65.41720541588218,65.1264682888262,64.50820648391304,64.33956013934453,64.22511865551299,64.04167399593312,63.52891994691751,60.509681276905994,59.15456207041616,58.98576583835856,58.93132619142523,70.32367325208774,70.1863273434819,69.95529861679474,69.2272343190292,67.52414779664501,66.9183879483767,66.53522931182518,65.98639341942564,64.55172107858685,57.34945804043411,53.99151772432493,53.556311665942815,53.40647266541392
232,53.767015000816926,53.71715505027813,53.655214084811895,53.327523073410156,52.87385128284061,52.811199314696445,52.736164081815424,52.575756460817836,51.55689556057595,38.29221778301041,32.93479448258996,32.42347518953044,32.33244351209524,26.63769433147948,26.52515905839037,26.389273030791607,25.739167332719028,24.92810584432317,24.730968873576543,24.595668621850336,24.329727843064603,22.771595258645274,8.235205051227844,2.903593062143939,2.409260117332496,2.320810544689143,23.62966295389805,23.572631629024347,23.470126684605184,23.173941556902136,22.441790505868177,22.26469536044092,22.161460163012634,21.984290458876618,21.399927624132765,16.489112468269553,14.486560473584193,14.29229859824996,14.245590933012625,42.391829093894316,42.27968608379072,42.07420117554125,41.31116266368663,39.19606491066035,38.52460191705736,38.15406566600591,37.59527388753108,35.88656574378005,23.52349165889453,18.121268068706936,17.59059644743171,17.448989496794137,41.718677318364904,41.652577786198144,41.5711725415492,41.228310480225915,40.77624566445634,40.69918490476247,40.60523807557395,40.419049929920995,39.48471310054236,31.570235998366044,28.122102338490446,27.694424342438314,27.58672350203636,22.59613252956289,22.46568700007517,22.312050361031783,21.7166072086129,20.997942479612234,20.804666788184242,20.651055371862473,20.37680373169988,19.127451764248534,11.898531813784968,9.34892645131583,9.057235313169553,8.978921494467716,65.60240144494317,65.53241122748295,65.41583509576596,65.12024579356,64.4901292343744,64.31833665796016,64.20160084893523,64.01399452621156,63.48846451561771,60.388256095970604,58.9992931943829,58.82655694019346,58.77083849307422,70.32344891130414,70.18442460628152,69.94957873464745,69.20673858849015,67.46578045263962,66.84704880168756,66.45539103050749,65.89334633974215,64.42155406312536,57.02337219314952,53.579153385751084,53.13346313159804,52.97990985881074
233,53.753359669931875,53.70237482436483,53.63961082582165,53.308552302398205,52.85040919741077,52.787569917664726,52.71300108861272,52.55416183408477,51.5406444572829,38.15622816783679,32.70977380995018,32.18876011361036,32.09734785142242,26.616217627286424,26.50117265593095,26.36316653101412,25.70242338930428,24.876084263789227,24.675662668633244,24.539564434783077,24.27266628994395,22.69843810488001,7.758309047541853,2.2373747172663356,1.729415437500858,1.6428041022406505,23.60622307653533,23.547643494096608,23.443088624416028,23.1416030430272,22.394094160739186,22.21368204362753,22.10944800985072,21.931141116483516,21.34136186453715,16.32360351601421,14.265176729375138,14.065859878083499,14.018646332709034,42.35679956123747,42.24272980776314,42.0351912297474,41.264957656494836,39.11822587298385,38.43686847687733,38.06306824667188,37.50022841464598,35.772058119936304,23.08647776894067,17.50105997550483,16.95331889956182,16.809350745264084,41.724001967639175,41.661083744426236,41.58426392730505,41.26106759577734,40.83506840266404,40.7630195022384,40.6758503841998,40.50354954088292,39.63379508360258,32.16081169784173,28.888774408351928,28.483290677709434,28.38249531846851,22.60355986984661,22.479383793521723,22.33396858819923,21.769313939992397,21.086392505048806,20.90336054789127,20.759214566420074,20.502217791672464,19.322989644087418,12.42444642284671,10.033164025809148,9.76979006635202,9.701264029723422,65.60834101333097,65.54146120908044,65.43070767523938,65.15017735137909,64.55028339790621,64.38730757482976,64.27740838276385,64.10121875160203,63.60592851852531,60.65123496355578,59.32263157019813,59.158049861536526,59.105648937184995,70.33676519925555,70.20505214268772,69.98387711359752,69.2838366762214,67.63417914749094,67.04872536505023,66.68009929183962,66.15163195164078,64.7616483486942,57.69125568205352,54.38812416184166,53.96226853856829,53.81741549773521
234,53.765765103249436,53.71603662845463,53.65430690219707,53.32592456974188,52.870678238715236,52.80820337620282,52.73357864513063,52.57371944810728,51.55066742204986,38.08111046306922,32.65092722206054,32.1350188409835,32.04441690087821,26.635531350087167,26.523131001086668,26.38745859470622,25.734672051685386,24.919113570040334,24.72154302865083,24.58666187034591,24.32104030471846,22.753240852561415,7.972038304591855,2.568694229102412,2.073114240525396,1.987093017183818,23.626964433735576,23.570035009041085,23.467612634111255,23.17066202872139,22.433367881009755,22.255711397661592,22.152657736457495,21.975562617955042,21.38874837004592,16.409594858774994,14.383158706175312,14.187762729337845,14.141299734295465,42.38750851068113,42.27567370785393,42.070566340915164,41.30557575453841,39.17448287290285,38.5001069538143,38.12961391200502,37.570369401025786,35.85263365546286,23.3083854576986,17.835746232983926,17.301797222259623,17.16087523811009,41.725096350212596,41.66094569107289,41.58200130747218,41.247806860930304,40.806640857501186,40.73189216290424,40.640948362267736,40.46036592372332,39.5479792092205,31.750515431788255,28.36152820765997,27.94316189740188,27.838939558835673,22.605142640368197,22.47837711642467,22.329114107393337,21.747657013616823,21.04500250395568,20.85671829191235,20.707687466184186,20.441140461909665,19.218980077454454,12.105410157692756,9.632393671698935,9.355716449691974,9.282918864374336,65.61080971931788,65.54283365525642,65.42950175913039,65.1412520442891,64.52441102641794,64.35690220626987,64.24351366931215,64.06106115572655,63.54785536023778,60.49700798627637,59.13322618418947,58.964632823212135,58.91072821247393,70.33788210040612,70.20297502093521,69.97487649791135,69.25048949048467,67.54540572460724,66.94139872059435,66.56040093870276,66.01318324913775,64.57460025603513,57.29325076385496,53.912616745394104,53.477984945005815,53.329533602718
235,53.75226812281254,53.701678882371134,53.63951300433442,53.310082776094994,52.854308072904246,52.792276742440684,52.718939728239704,52.56249105533711,51.55739716528306,38.1560620281524,32.725779476864076,32.20946578784749,32.12013506042526,26.614914248158517,26.500839958036547,26.36427044764017,25.707766895213172,24.887334209055,24.689317711274924,24.555751730562783,24.293529939538622,22.737022527918697,7.8373293062770255,2.3493947446012036,1.8462060876395239,1.7607038709715142,23.60429599317095,23.546234143431384,23.442634286590273,23.143346814266863,22.399256651522208,22.220660110429044,22.118137770452908,21.942660350666756,21.360151000071358,16.36357789378026,14.321931961163864,14.125610258929628,14.07960156268802,42.35389242463279,42.2409708283056,42.035618792935445,41.27142626075243,39.135213309079674,38.460652407447746,38.09289864035519,37.539231476619776,35.83360580594839,23.218596787632553,17.681486641888657,17.142071599330055,17.001487849332186,41.72078265510438,41.657793677928254,41.5810078584202,41.25660008816363,40.829076354228384,40.75729755410517,40.67071021116113,40.499315641687964,39.62877928433924,32.088008049729936,28.7981233326903,28.392858703114207,28.29328166906271,22.599321990373035,22.475072458936673,22.329816149526536,21.763736537971653,21.079459354641795,20.896976398427263,20.754029426288046,20.49888310949393,19.3212569798425,12.375577227344007,9.964539944572905,9.698296332372928,9.629294506841976,65.60362899285343,65.53673576034636,65.42598110269144,65.1449686762569,64.54257676818918,64.37980208598267,64.2706064971615,64.09544177089654,63.6013843794888,60.63237158858191,59.30163361220606,59.13791260538109,59.08625316397195,70.32901076078208,70.19741678930573,69.97651407773968,69.27559770210307,67.61945552524614,67.03457712276803,66.66817993039923,66.14291469352595,64.7570544744752,57.65767558878905,54.34750700330346,53.92340372455103,53.78018573028655
236,53.78814004134671,53.74256543006783,53.68571083883326,53.380292425702265,52.9534098369547,52.894763994925796,52.82449180357607,52.67316660098263,51.69514507152257,38.61573111799404,33.29649613559096,32.788345135029,32.69933198881865,26.66803026530999,26.563785723356556,26.43702089082441,25.81947356651727,25.040200313170132,24.850663462272312,24.720883094993756,24.46370129636651,22.928579660186163,8.20341067476982,2.7557401057369297,2.2507752964691847,2.162118502227051,23.6602714425042,23.60758288218951,23.51207962146176,23.232383342100185,22.530323749443884,22.36050642143287,22.26166297778386,22.090839588752043,21.51980269470829,16.604319717717463,14.588126411554212,14.393124667329092,14.346898544767896,42.44130740543446,42.337606871607385,42.14591896372822,41.42277483735014,39.38313119677873,38.73430413360535,38.376025138566156,37.831661359377335,36.14340138806133,23.620129972997592,18.106541152586246,17.566452125837777,17.42418540396748,41.752800237073714,41.69449323892511,41.62243111473871,41.314037889630974,40.90383435780578,40.83440391637862,40.749692336263195,40.580602304802966,39.71713723368548,32.20738862543431,28.916393045861945,28.509210895361456,28.408167810789948,22.642384593409478,22.52581465646333,22.387615903037712,21.842273945295748,21.177236932648643,20.998596704380248,20.85694471652004,20.602017409367924,19.41956837826488,12.409907423740247,9.933004767094074,9.652225874700408,9.577849862367117,65.64741522912051,65.58505352104696,65.4803126192844,65.21120704667878,64.62902499960313,64.47058825420902,64.36311424010283,64.18923620263917,63.695775375397936,60.71843519825285,59.37838327572864,59.21260975272225,59.15980333094801,70.39955308428353,70.2755949334323,70.06438897648238,69.38586433820714,67.7687970882596,67.19382496803566,66.8298485587124,66.30386636266765,64.90802813595131,57.73330823588706,54.37456157084144,53.941938910757024,53.79453544598053
237,53.77323089618829,53.7244972960479,53.663683079032445,53.337420005946406,52.88423329489068,52.82220152078934,52.747888493654614,52.58792064731339,51.55839298057917,37.95938907318981,32.51633091899408,32.00264974738546,31.912940206088248,26.64702700822631,26.536449575641445,26.402447700125354,25.75384650883336,24.94360146375975,24.747794003526714,24.61397687862514,24.349481424429303,22.7822372071092,8.00074257351133,2.645411776792688,2.157786101121132,2.0734144297466375,23.6391153135209,23.58332319390417,23.482365039053672,23.188126277561068,22.455395378727143,22.279361326295763,22.177215658003924,22.001035246852457,21.415315329711554,16.432354768602316,14.417284405757172,14.224087400971843,14.178266412258164,42.40542321348615,42.29522690229407,42.09195506286162,41.329753675376665,39.20234284670657,38.531555391778504,38.16348042539139,37.60673716582396,35.89277374797269,23.366135529198502,17.93948918233524,17.413505489274428,17.274993843803095,41.72386921982322,41.6587382908348,41.5781769295418,41.23481134933775,40.78077128642926,40.70398902803647,40.61030719046382,40.42352353400222,39.476085425806225,31.37390360215719,27.873589579286694,27.443523887565558,27.33676483981501,22.603177970664273,22.474025574943234,22.321414113332914,21.724218762165425,21.00258222277954,20.809576616110288,20.656593802914497,20.38217672386376,19.120757956689083,11.783906469951301,9.246313670686739,8.962920676057394,8.888546919406226,65.60926895438712,65.54023562508289,65.42456709358865,65.12913316856127,64.49549773076993,64.32380571709598,64.2075013788054,64.01979195824136,63.49058247732452,60.34097520363456,58.94019106861034,58.767748643023054,58.71268560366735,70.33322934814348,70.19557162288163,69.96165102034225,69.21573328004656,67.45789168577738,66.83696702003128,66.44548803975628,65.88230473637736,64.39958373382103,56.89622235265859,53.43153296429842,52.988259121540516,52.83702810889532
238,53.75755887539052,53.70690006702398,53.6443653168957,53.31422041969519,52.85747847890397,52.794726974985394,52.720054685851494,52.56082099589333,51.54632523781715,38.21389985189817,32.80623971823849,32.28969193935106,32.19868527799035,26.623004227154222,26.50881263499597,26.37159014537649,25.71494234462034,24.894837694915385,24.69589424757041,24.560390456747363,24.29449596869231,22.729782678871498,7.96782250060342,2.5285223979304328,2.02633266912692,1.9388708980216547,23.613637510332666,23.55558285055245,23.451754843146364,23.152251254527563,22.410646548467447,22.231633164740977,22.127956250948387,21.950440627056295,21.36391291976918,16.39483366538863,14.361755635163618,14.164881876017839,14.118031404276802,42.36781559238616,42.254409885246325,42.04765936930386,41.28044355521557,39.14685054780295,38.47003850742188,38.09824396024197,37.538283857830834,35.82164925040008,23.283885085268366,17.780658108504372,17.240896181554184,17.098307157323408,41.72312260027233,41.659405144884374,41.58140568942748,41.253190389427274,40.82069607846506,40.747388609012965,40.65849615364842,40.48265484292875,39.596811348540584,32.0222812368882,28.713201190347387,28.30324368759921,28.200956272531876,22.602564384568797,22.47694878250428,22.329623742818317,21.75808032850126,21.067625808953014,20.882450920716906,20.736232909051157,20.47545761649812,19.281821117720384,12.321749093985126,9.888634892485022,9.61569182053112,9.54370858469152,65.60778825212388,65.54021663817886,65.42813311586514,65.14422094613705,64.53791280600078,64.37308337265102,64.26169955149517,64.08301089983827,63.58134798863205,60.599737287242725,59.26126221582169,59.095321409753375,59.04227601112771,70.33478565498503,70.20133901249275,69.97687715655424,69.26680066530805,67.59713959123239,67.00463060322906,66.6310924835139,66.09553006417883,64.68917462087661,57.56327577652885,54.23860429829109,53.80958732057039,53.66304768958873
