"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"1442","2015-12-13",0,0,0,6.90968321725455,9.28863826232247,13.7523992322457
"1443","2015-12-14",18.0981382978723,18.931604373252,19.496,15.4046281734442,18.5918964076859,14.0038387715931
"1444","2015-12-15",0,0.0015255530129672,0.0032,0,0,0
"1445","2015-12-16",0,0,0,0.0123567737587059,0.403926482873851,1.67178502879079
"1446","2015-12-17",0,0.0015255530129672,0.0032,0.000449337227589306,0.0167084377610693,0.122072936660269
"1447","2015-12-18",0,0.0061022120518688,0.0128,0,0.000417710944026733,0.0207293666026871
"1448","2015-12-19",0.668351063829787,0.503178235443682,0.518933333333333,10.2990339249607,12.796574770259,12.016122840691
"1449","2015-12-20",10.1039893617021,8.40198321891686,5.6432,4.91754661873736,9.59941520467836,9.44376199616123
"1450","2015-12-21",4.81223404255319,3.42995169082126,2.6544,25.6447989215907,37.2126148705096,42.453358925144
"1451","2015-12-22",46.7917553191489,45.4108822781592,41.0618666666667,91.0799820265109,94.1290726817043,65.2122840690979
"1452","2015-12-23",12.9797872340426,16.2006102212052,15.8512,14.0658279038418,16.1499582289056,9.25412667946257
"1453","2015-12-24",3.30026595744681,3.40071192473938,2.35466666666667,6.27342170298809,11.2727652464495,15.3090211132438
"1454","2015-12-25",11.5515957446809,13.2166285278413,14.1029333333333,15.2633116153673,14.1052631578947,8.91401151631478
"1455","2015-12-26",0.00638297872340425,0.131451817950674,0.213333333333333,0.111884969669737,2.0952380952381,3.29174664107486
"1456","2015-12-27",0,0,0,0.000674005841383959,0.109440267335004,0.601151631477927
"1457","2015-12-28",0,0.0061022120518688,0.0128,1.91305324646147,2.45614035087719,2.01305182341651
"1458","2015-12-29",0.328191489361702,0.632850241545894,0.88,0.186025612221973,0.117794486215539,0.127447216890595
"1459","2015-12-30",0,0,0,0,0,0
"1460","2015-12-31",0,0,0,0,0,0
"731","2016-01-01",0,0,0,0,0,0
"732","2016-01-02",0,0,0,0,0,0
"733","2016-01-03",0,0,0,0.0215681869242867,0,0
"734","2016-01-04",0,0,0.00533333333333333,0.00112334306897326,0.325396825396825,1.53166986564299
"735","2016-01-05",8.7093085106383,8.28680396643783,8.12373333333333,17.1545720062907,16.9757727652465,14.5589251439539
"736","2016-01-06",30.823670212766,30.0035596236969,30.0517333333333,30.85553808133,29.7055137844612,20.7566218809981
"737","2016-01-07",23.9462765957447,21.6689549961861,20.2069333333333,19.1022242192766,17.8137009189641,12.3243761996161
"738","2016-01-08",3.2343085106383,3.32748538011696,3.34026666666667,1.07211862502808,1.66040100250627,1.14241842610365
"739","2016-01-09",0.0101063829787234,0,0,1.87485958211638,2.2953216374269,2.15777351247601
"740","2016-01-10",2.99973404255319,2.91533180778032,1.91466666666667,2.35340372949899,3.82372598162072,2.33550863723608
"741","2016-01-11",0,0,0,0,0,0
"742","2016-01-12",0,0,0,0,0.000417710944026733,0.158157389635317
"743","2016-01-13",0.0433510638297872,0.00483091787439614,0,5.82678049876432,8.30409356725146,9.19923224568138
"744","2016-01-14",0.409574468085106,0.629544876684465,0.606933333333333,10.0278589081105,14.7698412698413,14.9036468330134
"745","2016-01-15",3.78484042553192,4.91075514874142,5.70773333333333,18.495618962031,23.5275689223058,19.5570057581574
"746","2016-01-16",3.13457446808511,4.01805237732011,3.46933333333333,6.68636261514266,9.33333333333333,9.57811900191939
"747","2016-01-17",1.40292553191489,1.33536740401729,0.964266666666667,2.46012132105145,4.57602339181287,4.02802303262956
"748","2016-01-18",8.31968085106383,6.58759216882787,3.7776,24.0979555156145,23.1495405179616,17.5973128598848
"749","2016-01-19",11.7739361702128,10.4970760233918,8.49013333333333,12.2406200853741,16.6111111111111,18.7262955854127
"750","2016-01-20",27.2324468085106,27.767607424358,28.7045333333333,15.8593574477645,18.7151211361738,13.0667946257198
"751","2016-01-21",0,0,0,0,0,0
"752","2016-01-22",0.46781914893617,0.519705059750826,0.5232,6.68950797573579,7.57309941520468,12.0606525911708
"753","2016-01-23",11.6659574468085,12.6254767353166,12.7957333333333,31.968321725455,34.1499582289056,26.4756238003839
"754","2016-01-24",8.49441489361702,8.81286549707602,7.79093333333333,8.22848798022916,9.44026733500418,5.62226487523992
"755","2016-01-25",0,0,0,1.25275219051898,1.16499582289056,0.247600767754319
"756","2016-01-26",0,0,0,0,0,0
"757","2016-01-27",0,0,0,0,0,0
"758","2016-01-28",0,0,0,0,0.248955722639933,1.10940499040307
"759","2016-01-29",0,0,0,6.45338126263761,13.7138680033417,20.6714011516315
"760","2016-01-30",12.3664893617021,14.3010424612255,15.5712,43.5288699168726,52.718045112782,40.3669865642994
"761","2016-01-31",22.3952127659574,25.5957284515637,27.64,8.93372275893058,14.3667502088555,15.1523992322457
"762","2016-02-01",26.9327127659574,29.2397660818713,29.8384,5.77555605481914,10.6549707602339,7.6426103646833
"763","2016-02-02",0.00212765957446809,0.170353419781337,0.292266666666667,1.01954616940013,1.87426900584795,1.40959692898273
"764","2016-02-03",0,0,0,1.20287575825657,2.37385129490393,1.710556621881
"765","2016-02-04",0,0,0,0,0,0
"766","2016-02-05",0,0,0,0,0,0
"767","2016-02-06",0,0,0,0,0,0
"768","2016-02-07",0,0,0,0,0,0
"769","2016-02-08",0,0,0,0,0,0
"770","2016-02-09",0,0,0,0,0,0
"771","2016-02-10",0,0,0,0,0,0
"772","2016-02-11",0,0,0,0,0,0
"773","2016-02-12",0,0,0,0,0,0
"774","2016-02-13",0,0,0,0,0,0
"775","2016-02-14",0,0,0,0,0,0
"776","2016-02-15",0,0,0,0,0,0
"777","2016-02-16",0,0,0,0,0,0
"778","2016-02-17",0,0,0,0.00718939564142889,1.25730994152047,7.03147792706334
"779","2016-02-18",20.844414893617,28.0073735062293,33.4506666666667,31.5048303751966,38.796992481203,31.0905950095969
"780","2016-02-19",1.06968085106383,1.94914823290109,1.8048,4.49292293866547,11.4548872180451,6.28560460652591
"781","2016-02-20",0,0,0,0.36261514266457,0.746867167919799,0.0307101727447217
"782","2016-02-21",0,0,0,0,0,0
"783","2016-02-22",0,0,0,0,0,0
"784","2016-02-23",0,0,0,0,0,0
"785","2016-02-24",0,0,0,0,0,0
"786","2016-02-25",0,0,0,0,0,0
"787","2016-02-26",0,0,0,0,0,0
"788","2016-02-27",0,0,0,0,0,0
"789","2016-02-28",0,0,0,0,0,0
"790","2016-02-29",0,0,0,0,0,0
"791","2016-03-01",0,0,0,0,0,0
"792","2016-03-02",0,0,0,0,0,0
"793","2016-03-03",0,0,0,0,0,0
"794","2016-03-04",1.28563829787234,0.75209763539283,0.424533333333333,4.46955740283082,7.97451963241437,12.4084452975048
"795","2016-03-05",10.55,11.9216882786677,11.7968,32.8202651089643,36.0183792815372,32.0959692898273
"796","2016-03-06",39.7691489361702,42.6023391812866,43.8986666666667,62.7937542125365,65.406432748538,53.100575815739
"797","2016-03-07",12.9965425531915,13.4808034579202,13.3418666666667,32.8535160638059,30.0175438596491,17.5090211132438
"798","2016-03-08",10.4103723404255,10.9860157640478,10.7349333333333,8.20804313637385,8.9891395154553,6.110556621881
"799","2016-03-09",0.0401595744680851,0.167810831426392,0.251733333333333,2.69669737137722,4.1796157059315,3.53781190019194
"800","2016-03-10",0,0,0,2.15165131431139,3.17836257309942,2.49673704414587
"801","2016-03-11",0,0,0,3.71983823859807,4.98830409356725,5.54548944337812
"802","2016-03-12",22.925,21.1461988304094,18.5882666666667,31.6018872163559,29.3208020050125,20.7370441458733
"803","2016-03-13",2.52526595744681,2.38571065344521,2.27626666666667,23.6863626151427,26.8253968253968,28.3731285988484
"804","2016-03-14",8.52925531914894,7.8187134502924,5.84853333333333,45.1062682543249,45.9419381787803,32.5017274472169
"805","2016-03-15",0.881914893617021,1.02974828375286,0.6032,1.29880925634689,0.933166248955723,0.402303262955854
"806","2016-03-16",0,0,0,0,0,0
"807","2016-03-17",0,0,0,0,0,0
"808","2016-03-18",0,0,0,0,0,0
"809","2016-03-19",0,0,0,0,0,0
"810","2016-03-20",0,0,0,0,0.946115288220551,4.20038387715931
"811","2016-03-21",0,0,0,8.92316333408223,13.0559732664996,13.1439539347409
"812","2016-03-22",3.29015957446809,3.38876175947114,2.51306666666667,19.1431139069872,23.8496240601504,16.3170825335893
"813","2016-03-23",0.0276595744680851,0.0602593440122044,0.0858666666666667,2.44349584363064,3.75605680868839,0.856046065259117
"814","2016-03-24",0,0,0,0,0,0
"815","2016-03-25",0,0,0,0,0,0
"816","2016-03-26",0,0,0,0,0,0
"817","2016-03-27",0,0,0,0,0,0
"818","2016-03-28",0,0,0,0.125365086497416,1.03341687552214,3.49443378119002
"819","2016-03-29",1.53271276595745,2.11746758199847,2.35306666666667,0.865198831723208,2.80075187969925,3.10172744721689
"820","2016-03-30",0.199734042553191,0.260869565217391,0.0976,0.14243990114581,0.233918128654971,0.209980806142035
"821","2016-03-31",0,0.000508517670989067,0.00426666666666667,0,0,0
"822","2016-04-01",0,0,0,0,0,0
"823","2016-04-02",0,0,0,0,0,0
"824","2016-04-03",0,0,0,0,0,0
"825","2016-04-04",0,0,0,0,0,0
"826","2016-04-05",0,0,0,0,0,0
"827","2016-04-06",0,0,0,0,0,0
"828","2016-04-07",0,0,0,0,0,0
"829","2016-04-08",5.20425531914894,4.37045512331554,2.78666666666667,0,0,0
"830","2016-04-09",33.7659574468085,29.9033816425121,26.0213333333333,18.8878903617165,17.7096908939014,18.8660268714012
"831","2016-04-10",8.54893617021277,6.96338672768879,3.93653333333333,16.0757133228488,16.8149540517962,13.1923224568138
"832","2016-04-11",7.25186170212766,6.25146198830409,3.47573333333333,3.48595821163783,4.67000835421888,3.78426103646833
"833","2016-04-12",0.036436170212766,0.0129672006102212,0,0,0,0
"834","2016-04-13",0.0593085106382979,0.129672006102212,0.176533333333333,0,0,0
"835","2016-04-14",0,0,0,2.65580768366659,2.58563074352548,2.10825335892514
"836","2016-04-15",0,0,0,0,0,0
"837","2016-04-16",0,0,0,0,0,0
"838","2016-04-17",0,0,0,0,0,0
"839","2016-04-18",0,0,0,0,0,0
"840","2016-04-19",0,0,0,0,0,0.00767754318618042
"841","2016-04-20",0,0,0,0,0,0
"842","2016-04-21",0,0,0,0,0,0
"843","2016-04-22",0,0,0,2.46910806560324,3.54010025062657,11.2207293666027
"844","2016-04-23",10.8779255319149,14.1596745486906,16.0266666666667,32.0296562570209,33.2406015037594,23.500575815739
"845","2016-04-24",0.00824468085106383,0.284515636918383,0.4112,0,0.123642439431913,0.626871401151631
"846","2016-04-25",4.37021276595745,4.88151538265955,2.9568,5.64794428218378,6.90058479532164,4.53781190019194
"847","2016-04-26",0.571808510638298,0.657259089753369,0.395733333333333,0.189844978656482,0.378863826232247,0.501727447216891
"848","2016-04-27",0,0,0,0.00202201752415188,0.473684210526316,3.00153550863724
"849","2016-04-28",5.87872340425532,7.22730739893211,6.6384,2.83104920242642,4.14118629908104,3.56621880998081
"850","2016-04-29",0.00186170212765957,0,0,0.0146034598966524,0.799916457811195,2.84299424184261
"851","2016-04-30",0.00292553191489362,0.0806000508517671,0.165333333333333,2.39204673107167,3.20969089390142,3.3190019193858
"852","2016-05-01",0,0,0,0,0.0384294068504595,0.484452975047985
"853","2016-05-02",0.000797872340425532,0.131706076786168,0.196266666666667,0.336328914850595,1.42731829573935,1.32898272552783
"854","2016-05-03",0,0,0,0,0.006265664160401,0.0426103646833013
"855","2016-05-04",0,0,0,0,0.00334168755221387,0.0122840690978887
"856","2016-05-05",0,0,0,0.00157268029656257,0.823725981620718,3.13243761996161
"857","2016-05-06",3.51010638297872,3.41723874904653,3.488,3.54482138845203,6.00334168755221,9.15470249520154
"858","2016-05-07",5.39202127659574,5.22578184591915,4.65706666666667,2.60615592001797,3.21553884711779,3.72284069097889
"859","2016-05-08",2.60824468085106,3.67683702008645,4.37226666666667,2.54257470231409,3.2890559732665,2.53397312859885
"860","2016-05-09",0.0151595744680851,0.136028476989575,0.380266666666667,0.00404403504830375,0.0756056808688388,0.138963531669866
"861","2016-05-10",0,0,0,0,0,0
"862","2016-05-11",0,0.0274599542334096,0.0416,0,0,0
"863","2016-05-12",0,0,0,0,0,0
"864","2016-05-13",0,0,0,0,0,0
"865","2016-05-14",0,0,0,0,0,0
"866","2016-05-15",0,0,0,0,0.233500417710944,0.598080614203455
"867","2016-05-16",0,0,0,0,0.0142021720969089,0.018426103646833
"868","2016-05-17",0,0,0,0,0,0
"869","2016-05-18",0.109308510638298,0.0556826849733028,0.0064,0,0,0
"870","2016-05-19",0,0,0,0,0,0
"871","2016-05-20",0,0,0,0.00202201752415188,0.360902255639098,1.41727447216891
"872","2016-05-21",0,0,0,1.10963828353179,1.53174603174603,0.865642994241843
"873","2016-05-22",0,0,0,2.12469108065603,3.6921470342523,2.61497120921305
"874","2016-05-23",0,0,0,0,0.173350041771094,0.838003838771593
"875","2016-05-24",0.320744680851064,0.502415458937198,0.249066666666667,1.01842282633116,1.93358395989975,3.76660268714012
"876","2016-05-25",0.945744680851064,1.05873379099924,0.616533333333333,3.92248932824084,4.15580618212197,2.6936660268714
"877","2016-05-26",3.84840425531915,5.30358504958047,6.99146666666667,0.951920916647944,3.23684210526316,3.4383877159309
"878","2016-05-27",0,0,0,0,0,0
"879","2016-05-28",0,0,0,0,0,0
"880","2016-05-29",0.0486702127659574,0.124332570556827,0.1632,0,0,0.0687140115163148
"881","2016-05-30",0,0,0,0,0,0
"882","2016-05-31",0,0,0,0,0,0
"883","2016-06-01",0,0,0,0,0,0
"884","2016-06-02",0,0,0,0,0,0
"885","2016-06-03",0,0,0,0,0,0
"886","2016-06-04",0,0,0,0,0,0
"887","2016-06-05",0,0,0,0,0,0
"888","2016-06-06",0,0,0,0,0,0
"889","2016-06-07",0,0,0,0,0,0
"890","2016-06-08",0,0,0,0,0,0
"891","2016-06-09",0,0,0,0,0,0
"892","2016-06-10",0,0,0,0,0,0
"893","2016-06-11",0,0,0,0,0,0
"894","2016-06-12",2.78537234042553,4.71548436308162,6.3488,0.435857110761627,0.98078529657477,1.44222648752399
"895","2016-06-13",0.778989361702128,1.37782862954488,1.79413333333333,0.160638058863177,0.992898913951546,1.56468330134357
"896","2016-06-14",0,0,0,0,0,0
"897","2016-06-15",0,0,0,0,0,0
"898","2016-06-16",0,0,0,0,0,0
"899","2016-06-17",0,0,0,0,0,0
"900","2016-06-18",0,0,0,0,0,0
"901","2016-06-19",0,0,0,0,0,0
"902","2016-06-20",0,0,0,0,0,0
"903","2016-06-21",0,0,0,0,0,0
"904","2016-06-22",0,0,0,0,0,0
"905","2016-06-23",0,0,0,0,0,0
"906","2016-06-24",0,0,0,0,0,0
"907","2016-06-25",0,0,0,0,0,0
"908","2016-06-26",0,0,0,0,0,0
"909","2016-06-27",0,0,0,0,0,0
"910","2016-06-28",0,0,0,0,0,0
"911","2016-06-29",0,0,0,0,0,0
"912","2016-06-30",0,0,0,0,0,0
"913","2016-07-01",0,0,0,0,0,0
"914","2016-07-02",0,0,0,0,0,0
"915","2016-07-03",0,0,0,0,0,0
"916","2016-07-04",0,0,0,0,0,0
"917","2016-07-05",0,0,0,0,0,0
"918","2016-07-06",0,0,0,0,0,0
"919","2016-07-07",0,0,0,0,0,0
"920","2016-07-08",0,0,0,0,0,0
"921","2016-07-09",0,0,0,0,0,0
"922","2016-07-10",0,0,0,0,0,0
"923","2016-07-11",0,0,0,0,0,0
"924","2016-07-12",0,0,0,0,0,0
"925","2016-07-13",0,0,0,0,0,0
"926","2016-07-14",0,0,0,0,0,0
"927","2016-07-15",0,0,0,0,0,0
"928","2016-07-16",0,0,0,0,0,0
"929","2016-07-17",0,0,0,0,0,0
"930","2016-07-18",0,0,0,0,0,0
"931","2016-07-19",0,0,0,0,0,0
"932","2016-07-20",0,0,0,0,0,0
"933","2016-07-21",0,0,0,0,0,0
"934","2016-07-22",0,0,0,0,0,0
"935","2016-07-23",0,0,0,0,0,0
"936","2016-07-24",0,0,0,0,0,0
"937","2016-07-25",0,0,0,0,0,0
"938","2016-07-26",0,0,0,0,0,0
"939","2016-07-27",0,0,0,0,0,0
"940","2016-07-28",0,0,0,0,0,0
"941","2016-07-29",0,0,0,0,0,0.00383877159309021
"942","2016-07-30",0,0,0,0,0,0
"943","2016-07-31",0,0,0,0,0,0
"944","2016-08-01",0,0,0,0,0,0
"945","2016-08-02",0,0,0,0,0,0
"946","2016-08-03",0,0,0,0,0,0
"947","2016-08-04",0,0,0,0,0,0
"948","2016-08-05",0,0,0,0,0,0
"949","2016-08-06",0,0,0,0,0,0
"950","2016-08-07",0,0,0,0,0,0
"951","2016-08-08",0,0,0,0,0,0
"952","2016-08-09",0,0,0,0,0,0
"953","2016-08-10",0,0,0,0,0,0
"954","2016-08-11",0,0,0,0,0,0
"955","2016-08-12",0,0,0,0,0,0
"956","2016-08-13",0,0,0,0,0,0
"957","2016-08-14",0,0,0,0,0,0
"958","2016-08-15",0,0,0,0,0,0
"959","2016-08-16",0,0,0,0,0,0
"960","2016-08-17",0,0,0,0,0,0
"961","2016-08-18",0,0,0,0,0,0
"962","2016-08-19",0,0,0,0,0,0
"963","2016-08-20",0,0,0,0,0,0
"964","2016-08-21",0,0,0,0,0,0.0710172744721689
"965","2016-08-22",0,0,0,0,0.0154553049289891,0.311324376199616
"966","2016-08-23",0,0,0,0,0,0.0813819577735125
"967","2016-08-24",0,0,0,0,0,0
"968","2016-08-25",0,0,0,0,0,0
"969","2016-08-26",0,0,0,0,0,0
"970","2016-08-27",0,0,0,0,0,0
"971","2016-08-28",0,0,0,0,0,0
"972","2016-08-29",0,0,0,0,0,0
"973","2016-08-30",0,0,0,0,0,0
"974","2016-08-31",0,0,0,0,0,0
"975","2016-09-01",0,0,0,0,0,0
"976","2016-09-02",0,0,0,0,0,0
"977","2016-09-03",0,0,0,0,0,0
"978","2016-09-04",0,0,0,0,0,0
"979","2016-09-05",0,0,0,0,0,0
"980","2016-09-06",0,0,0,0,0,0
"981","2016-09-07",0,0,0,0,0,0
"982","2016-09-08",0,0,0,0,0,0
"983","2016-09-09",0,0,0,0,0,0
"984","2016-09-10",0,0,0,0,0,0
"985","2016-09-11",0,0,0,0,0,0.0199616122840691
"986","2016-09-12",0,0,0,0,0,0.00230326295585413
"987","2016-09-13",0,0,0,0.0590878454279937,0.457393483709273,0.986948176583493
"988","2016-09-14",0,0,0,0.00426870366209841,0.0931495405179616,0.0491362763915547
"989","2016-09-15",0,0,0,0,0,0
"990","2016-09-16",0,0,0,0,0,0
"991","2016-09-17",0,0,0,0,0,0
"992","2016-09-18",0,0,0,0,0,0
"993","2016-09-19",0,0,0,0,0.058061821219716,0.0925143953934741
"994","2016-09-20",0,0,0,0,0,0
"995","2016-09-21",0,0,0,0.20040440350483,0.579782790309106,1.52207293666027
"996","2016-09-22",0.201329787234043,0.480549199084668,0.222933333333333,0.120422376993934,0.27234753550543,0.556621880998081
"997","2016-09-23",0,0,0,0,0,0.000767754318618042
"998","2016-09-24",0,0,0,0,0,0
"999","2016-09-25",0,0,0,0,0,0
"1000","2016-09-26",0,0,0,0,0,0
"1001","2016-09-27",0,0,0,0,0,0
"1002","2016-09-28",0,0,0,0,0,0
"1003","2016-09-29",0,0,0,0,0,0
"1004","2016-09-30",0,0,0,0,0,0
"1005","2016-10-01",0,0,0,0,0,0
"1006","2016-10-02",0,0,0,0,0.338763575605681,2.35009596928983
"1007","2016-10-03",0,0,0,2.02044484385531,3.01545530492899,2.82264875239923
"1008","2016-10-04",0,0,0,0.0923388002696023,0.365497076023392,0.187332053742802
"1009","2016-10-05",0,0,0,0,0,0
"1010","2016-10-06",0,0,0,0,0,0
"1011","2016-10-07",0,0,0,0,0,0
"1012","2016-10-08",0,0,0,0,0,0
"1013","2016-10-09",0,0,0,0,0,0
"1014","2016-10-10",0,0,0,0,0,0
"1015","2016-10-11",0,0,0,0,0,0
"1016","2016-10-12",0,0,0,0,0,0
"1017","2016-10-13",0,0,0,0,0,0
"1018","2016-10-14",0,0,0,2.74634913502584,3.65747702589808,15.49443378119
"1019","2016-10-15",0.426595744680851,0.845919145690313,0.5168,23.8809256346888,29.9005847953216,32.8011516314779
"1020","2016-10-16",5.11223404255319,6.89041444190186,5.888,39.6504156369355,50.2289055973267,58.7481765834933
"1021","2016-10-17",7.9561170212766,8.07983727434528,5.72586666666667,65.9361941136823,67.8354218880535,48.4806142034549
"1022","2016-10-18",0,0,0,0,0,0.00460652591170825
"1023","2016-10-19",0.0550531914893617,0.12509534706331,0.172266666666667,0,0.0735171261487051,0.431094049904031
"1024","2016-10-20",0.0550531914893617,0.12509534706331,0.172266666666667,0,0,0
"1025","2016-10-21",0,0,0,0,0,0
"1026","2016-10-22",0,0,0,0,0,0
"1027","2016-10-23",0,0,0,0,0.043859649122807,0.0836852207293666
"1028","2016-10-24",3.84760638297872,7.09458428680397,9.2816,2.39676477196136,4.05639097744361,5.81957773512476
"1029","2016-10-25",0,0,0,2.19883172320827,2.76733500417711,1.4763915547025
"1030","2016-10-26",0,0,0,0.898225117951022,3.16583124477861,1.73666026871401
"1031","2016-10-27",0,0,0,0.0128061109862952,2.01420217209691,10.2
"1032","2016-10-28",10.7914893617021,11.3236714975845,11.3296,34.7564592226466,38.9331662489557,32.7531669865643
"1033","2016-10-29",7.60186170212766,9.94177472667175,10.9706666666667,15.7831947876882,17.0797827903091,11.0142034548944
"1034","2016-10-30",9.07074468085106,11.2613780828884,12.896,9.78364412491575,15.5751879699248,22.9086372360845
"1035","2016-10-31",14.7720744680851,18.0208492245106,20.3365333333333,23.6513143113907,27.5167084377611,21.1293666026871
"1036","2016-11-01",0.702127659574468,0.89905924230867,0.862933333333333,5.66838912603909,7.97827903091061,6.69059500959693
"1037","2016-11-02",1.1188829787234,1.78642257818459,2.3584,0.582565715569535,1.86006683375104,1.34971209213052
"1038","2016-11-03",0.0856382978723404,0.232646834477498,0.329066666666667,0,0,0
"1039","2016-11-04",0,0,0,0,0,0
"1040","2016-11-05",0,0,0,0,0,0
"1041","2016-11-06",0,0,0,0,0,0
"1042","2016-11-07",0,0,0,0,0,0
"1043","2016-11-08",0,0,0,0,0,0
"1044","2016-11-09",0,0,0,0,0,0
"1045","2016-11-10",0,0,0,0,0,0
"1046","2016-11-11",0,0,0,0,0,0
"1047","2016-11-12",0,0,0,0,0,0
"1048","2016-11-13",0,0,0,0,0,0
"1049","2016-11-14",0,0,0,0,0,0
"1050","2016-11-15",0,0,0,0.0447090541451359,0.12781954887218,0.218809980806142
"1051","2016-11-16",0,0,0,4.92316333408223,6.15455304928989,3.27140115163148
"1052","2016-11-17",0.00930851063829787,0.0241545893719807,0.0384,0.813974387778027,1.85129490392648,1.7957773512476
