"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"1414","2015-11-15",11.5268617021277,6.84986015764048,3.3152,12.8754212536509,9.12426900584795,6.96928982725528
"1415","2015-11-16",6.35053191489362,3.03546910755149,0.995466666666667,9.12345540328016,5.16959064327485,2.59712092130518
"1416","2015-11-17",10.7933510638298,10.4261378082888,10.1098666666667,11.2371377218603,9.75647451963241,9.02399232245681
"1417","2015-11-18",13.582579787234,13.7828629544877,14.0333333333333,13.4044035048304,12.484126984127,12.1418426103647
"1418","2015-11-19",16.6663563829787,16.88431222985,17.1176,16.2169175466187,15.2138680033417,14.6401151631478
"1419","2015-11-20",18.3703457446809,17.2687515891177,16.4477333333333,17.6627724106942,15.9262740183793,14.1243761996161
"1420","2015-11-21",18.7921542553191,15.9328756674294,14.0648,18.5845877330937,16.5850041771094,14.6485604606526
"1421","2015-11-22",19.1126329787234,16.0734808034579,14.1032,19.6527746573804,17.0875104427736,15.0537428023033
"1422","2015-11-23",18.3503989361702,13.8061276379354,10.6962666666667,18.688159964053,14.8761487050961,12.3656429942418
"1423","2015-11-24",14.1136968085106,9.18243071446733,5.9392,13.5676252527522,9.36361737677527,6.88406909788868
"1424","2015-11-25",5.03563829787234,0.440884820747521,-2.81866666666667,7.54268703662098,3.37197159565581,0.533781190019194
"1425","2015-11-26",5.40518617021277,1.66857360793288,-0.795733333333333,6.11514266456976,2.29866332497911,-0.512092130518234
"1426","2015-11-27",6.1688829787234,1.74815662344266,-1.25466666666667,7.07593799146259,3.00417710944027,-0.33742802303263
"1427","2015-11-28",6.65159574468085,2.28680396643783,-0.671733333333333,8.96292967872388,4.93922305764411,1.81497120921305
"1428","2015-11-29",7.83417553191489,4.87795575896262,3.0144,9.77600539204673,6.46240601503759,4.46103646833013
"1429","2015-11-30",9.85425531914894,7.68904144419019,6.5672,9.61154796674905,7.16353383458647,5.90479846449136
"1430","2015-12-01",11.9150265957447,9.6627256547165,7.96586666666667,11.2018647494945,9.71637426900585,8.61593090211132
"1431","2015-12-02",13.7992021276596,11.698703279939,10.1232,13.1342394967423,11.5027151211362,10.3550863723608
"1432","2015-12-03",15.4809840425532,12.081489956776,9.62453333333333,15.1468209391148,12.3521303258145,10.4618042226488
"1433","2015-12-04",11.5833776595745,7.72006102212052,4.96853333333333,14.6141316558077,9.99874686716792,6.93109404990403
"1434","2015-12-05",14.2581117021277,11.7401474701246,9.84453333333333,12.1853516063806,10.2318295739348,9.07101727447217
"1435","2015-12-06",14.7518617021277,12.3126112382405,10.8608,13.9713547517412,11.8345864661654,10.4938579654511
"1436","2015-12-07",15.8559840425532,14.2974828375286,13.2088,15.4068748595821,13.0875104427736,11.8159309021113
"1437","2015-12-08",16.3481382978723,15.5235189422832,14.7792,15.193664345091,14.421261487051,13.6742802303263
"1438","2015-12-09",16.8454787234043,16.1308161708619,15.4469333333333,14.8325095484161,13.1754385964912,12.1566218809981
"1439","2015-12-10",12.7434840425532,9.84693618103229,7.7736,12.3417209615817,10.0820802005013,8.82380038387716
"1440","2015-12-11",6.53816489361702,2.54182557843885,-0.00293333333333333,9.21455852617389,5.10066833751044,2.86026871401152
"1441","2015-12-12",6.39853723404255,3.70188151538266,2.20026666666667,8.55246012132105,5.76023391812866,4.07754318618042
"1442","2015-12-13",7.76449468085106,5.72336638698195,4.1896,6.87609525949225,3.9546783625731,3.03224568138196
"1443","2015-12-14",3.82885638297872,-0.0855580981439105,-2.428,7.12929678723882,2.88888888888889,0.206333973128599
"1444","2015-12-15",3.57007978723404,0.27256547165014,-1.8904,6.47955515614469,2.671888053467,-0.288291746641075
"1445","2015-12-16",6.33630319148936,4.62636664124078,3.61973333333333,6.97438777802741,5.16269841269841,3.93953934740883
"1446","2015-12-17",9.23364361702128,8.26938723620646,7.85093333333333,8.51617614019322,6.35923141186299,5.28848368522073
"1447","2015-12-18",12.4227393617021,10.7838799898296,9.86906666666667,10.7423050999775,8.77276524644946,7.60998080614203
"1448","2015-12-19",9.17021276595745,5.92702771421307,3.37866666666667,8.92956638957538,5.25960735171261,3.57543186180422
"1449","2015-12-20",5.64015957446809,2.91914569031274,1.56853333333333,6.55931251404179,3.2921888053467,2.03109404990403
"1450","2015-12-21",6.02606382978723,3.17632850241546,1.604,7.13581217703887,4.71157059314954,3.57619961612284
"1451","2015-12-22",8.41117021276596,4.92219679633867,2.90586666666667,10.0730172994833,7.10547201336675,5.64606525911708
"1452","2015-12-23",7.12127659574468,4.32100177981185,2.64293333333333,9.47315210065154,5.4093567251462,3.27658349328215
"1453","2015-12-24",3.84135638297872,0.232138316806509,-2.25893333333333,4.83374522579196,0.676065162907268,-1.58675623800384
"1454","2015-12-25",3.16595744680851,-0.822145944571574,-3.61413333333333,4.82374747247809,1.02673350041771,-1.04798464491363
"1455","2015-12-26",4.92353723404255,2.20556826849733,0.344266666666667,6.16075039317007,3.48663324979114,1.29712092130518
"1456","2015-12-27",7.6655585106383,5.8510043224002,4.83253333333333,6.04538305998652,4.26127819548872,3.59731285988484
"1457","2015-12-28",3.71117021276596,0.501525553012967,-1.6616,4.3403729498989,1.33249791144528,-0.537811900191939
"1458","2015-12-29",3.80651595744681,1.96592931604373,1.18186666666667,5.78375645922265,3.7140768588137,2.20249520153551
"1459","2015-12-30",5.99840425531915,4.32201881515383,3.6208,6.59301280611099,4.51629072681704,3.13781190019194
"1460","2015-12-31",7.02912234042553,4.81667937960844,3.57493333333333,7.66704111435632,4.64243943191312,1.77907869481766
"731","2016-01-01",6.5311170212766,3.51995931858632,1.9728,6.46405302179286,3.04928989139515,0.0714011516314779
"732","2016-01-02",9.1501329787234,6.47368421052632,4.9816,8.04167602785891,5.7374686716792,3.91516314779271
"733","2016-01-03",11.2393617021277,8.26048817696415,6.8776,11.0526847899348,8.56140350877193,6.6447216890595
"734","2016-01-04",9.32021276595745,5.19577930333079,2.56506666666667,10.2744327117502,7.00647451963241,4.75681381957773
"735","2016-01-05",6.61742021276596,2.49313501144165,-0.262133333333333,9.40687485958212,5.24707602339181,3.00307101727447
"736","2016-01-06",4.44813829787234,0.212051868802441,-2.4408,6.25859357447765,2.42272347535505,0.597312859884837
"737","2016-01-07",5.38710106382979,2.0720823798627,0.345066666666667,5.89710177488205,3.31015037593985,1.97811900191939
"738","2016-01-08",5.31515957446809,2.51970505975083,0.875733333333333,7.55369579869692,5.17063492063492,3.41880998080614
"739","2016-01-09",7.03257978723404,3.90922959572845,1.9168,7.24174342844305,3.91499582289056,2.66737044145873
"740","2016-01-10",7.94627659574468,4.70124586829392,2.60373333333333,9.1595147157942,6.51127819548872,4.46506717850288
"741","2016-01-11",9.31609042553191,6.75781845919146,5.348,10.9756234554033,8.38492063492063,7.0468330134357
"742","2016-01-12",12.9619680851064,11.3949911009408,10.4365333333333,12.0917771287351,10.4087301587302,9.33973128598848
"743","2016-01-13",10.0275265957447,6.78324434274091,4.96933333333333,11.6546843405976,8.00250626566416,5.91036468330134
"744","2016-01-14",11.399335106383,8.56394609712688,6.71066666666667,9.28240844753988,5.94799498746867,4.74990403071017
"745","2016-01-15",10.1352393617021,6.99771167048055,4.9608,10.0351606380589,7.6374269005848,6.04145873320537
"746","2016-01-16",11.7122340425532,9.34134248665141,7.82986666666667,10.9117052347787,8.46261487050961,7.13301343570058
"747","2016-01-17",13.2071808510638,10.6570048309179,9.31546666666667,11.6295214558526,8.73329156223893,7.33186180422265
"748","2016-01-18",11.5853723404255,8.12090007627765,5.87306666666667,12.0458323972141,9.38429406850459,7.77504798464491
"749","2016-01-19",8.60571808510638,4.56585303839308,1.76586666666667,10.89934846102,7.44465329991646,5.38714011516315
"750","2016-01-20",11.8626329787234,10.2729468599034,9.24586666666667,12.1531116603011,10.1572681704261,8.90095969289827
"751","2016-01-21",14.0989361702128,11.5746249682176,10.0626666666667,15.0405526847899,12.8675856307435,11.5253358925144
"752","2016-01-22",13.4235372340426,10.0929316043733,7.78293333333333,13.864300157268,10.0135756056809,7.67907869481766
"753","2016-01-23",9.87087765957447,5.32240020340707,1.97333333333333,10.1546843405976,6.52109440267335,4.76621880998081
"754","2016-01-24",9.55492021276596,6.62306127637935,4.6696,9.62626376095259,6.75250626566416,5.00191938579654
"755","2016-01-25",9.99188829787234,7.51207729468599,6.1752,10.6026735565042,8.82623224728488,7.410556621881
"756","2016-01-26",12.6253989361702,11.2134502923977,10.4346666666667,12.3543024039542,10.9204260651629,9.93819577735125
"757","2016-01-27",14.0412234042553,12.837528604119,12.1632,14.5857110761627,13.2360066833751,11.9287907869482
"758","2016-01-28",15.4159574468085,14.5123315535215,14.0136,13.7414064255224,12.4193817878028,11.6241842610365
"759","2016-01-29",14.7521276595745,12.5530129672006,11.0885333333333,13.040440350483,10.3416875522139,8.86065259117083
"760","2016-01-30",10.8824468085106,7.9091024663107,5.70453333333333,11.1955740283082,7.7608604845447,5.98003838771593
"761","2016-01-31",5.52034574468085,1.47584541062802,-1.2224,7.2351157043361,3.05764411027569,0.842418426103647
"762","2016-02-01",3.70771276595745,-0.672641749300788,-3.11573333333333,6.86194113682319,3.36925647451963,0.775623800383877
"763","2016-02-02",4.2343085106383,0.807653190948386,-1.37173333333333,6.55223545270726,2.62406015037594,0.552591170825336
"764","2016-02-03",7.78484042553191,5.37948131197559,3.94506666666667,7.2646596270501,5.01420217209691,4.24165067178503
"765","2016-02-04",10.7703457446809,9.37452326468345,8.68453333333333,10.279038418333,8.22723475355054,6.8978886756238
"766","2016-02-05",12.8989361702128,10.7702771421307,9.47093333333333,13.3757582565716,11.3611111111111,9.76679462571977
"767","2016-02-06",15.0452127659574,13.4434274091025,12.6021333333333,15.2722983599191,13.2616959064327,11.663339731286
"768","2016-02-07",17.1678191489362,14.7576913297737,13.4858666666667,17.4148505953718,15.2251461988304,13.1305182341651
"769","2016-02-08",19.5889627659574,17.1249682176456,15.8010666666667,20.4631543473377,18.5772765246449,15.8859884836852
"770","2016-02-09",21.6829787234043,19.568904144419,18.4221333333333,21.8967647719614,19.9122807017544,17.5595009596929
"771","2016-02-10",21.7023936170213,19.8644800406814,18.9610666666667,21.3722758930577,19.1622807017544,17.1126679462572
"772","2016-02-11",21.874335106383,19.5739893211289,18.1405333333333,21.1201977083801,18.7255639097744,16.9278310940499
"773","2016-02-12",20.9127659574468,18.7829900839054,17.2218666666667,20.766906313188,18.3916040100251,16.3024952015355
"774","2016-02-13",18.6041223404255,17.0283498601576,16.1002666666667,19.7851044709054,17.8379281537176,15.8614203454894
"775","2016-02-14",15.7251329787234,14.0404271548436,13.2,19.0512244439452,16.9281537176274,14.4558541266795
"776","2016-02-15",19.4295212765957,18.2165013984236,17.6130666666667,20.4221523253202,18.6134085213033,16.3748560460653
"777","2016-02-16",21.9683510638298,19.9160945842868,18.7453333333333,21.792069197933,20.4162489557226,18.447792706334
"778","2016-02-17",16.8462765957447,12.5555555555556,8.98133333333333,20.05032576949,16.3517126148705,13.6276391554703
"779","2016-02-18",11.6190159574468,7.14975845410628,4.26373333333333,12.9217029880926,8.29678362573099,4.97178502879079
"780","2016-02-19",13.2045212765957,11.1492499364353,9.828,11.2908335205572,8.18880534670008,6.66468330134357
"781","2016-02-20",13.4283244680851,10.4932621408594,8.37946666666667,13.6349135025837,11.0187969924812,9.80499040307102
"782","2016-02-21",15.0143617021277,13.6882786676837,12.7728,15.0633565490901,13.0601503759399,11.8460652591171
"783","2016-02-22",15.0067819148936,13.4070683956267,12.4624,16.8061109862952,14.8895154553049,12.9735124760077
"784","2016-02-23",17.0831117021277,14.9378337147216,13.7586666666667,17.9582116378342,16.2869674185464,14.5470249520154
"785","2016-02-24",18.3289893617021,15.5561912026443,13.9909333333333,19.2720736913053,17.2055137844612,15.1621880998081
"786","2016-02-25",19.4889627659574,16.6414950419527,14.9042666666667,19.8097056841159,18.2167919799499,16.6508637236084
"787","2016-02-26",20.3746010638298,17.5307653190948,15.7264,20.5330262862278,18.2781954887218,16.3948176583493
"788","2016-02-27",19.0691489361702,16.3207475209764,14.4650666666667,19.3400359469782,16.7986633249791,14.5120921305182
"789","2016-02-28",17.3332446808511,15.1872616323417,13.844,18.3502583689059,16.3725981620718,14.3174664107486
"790","2016-02-29",17.8933510638298,15.8647342995169,14.6666666666667,18.6432262412941,16.5037593984962,14.4834932821497
"791","2016-03-01",19.8291223404255,16.8260869565217,14.9578666666667,19.8147607279263,17.1574770258981,14.7383877159309
"792","2016-03-02",20.1816489361702,17.3232901093313,15.3858666666667,20.6291844529319,18.3103592314119,16.2182341650672
"793","2016-03-03",18.9218085106383,15.7810831426392,13.6858666666667,19.6787238822736,16.4402673350042,14.2431861804223
"794","2016-03-04",18.1833776595745,15.1203915586067,12.9370666666667,17.9800044933723,14.9304511278195,12.958349328215
"795","2016-03-05",12.994414893617,8.92257818459191,5.9528,15.2104021568187,11.3427318295739,9.08829174664107
"796","2016-03-06",10.6085106382979,5.74485125858124,2.44613333333333,11.728712648843,7.62510442773601,5.53320537428023
"797","2016-03-07",7.40625,3.02898550724638,-0.148533333333333,8.81745675129184,5.54177109440267,3.79616122840691
"798","2016-03-08",9.75784574468085,7.94012204424104,6.8912,9.17029880925635,7.57539682539683,6.53435700575816
"799","2016-03-09",13.6498670212766,11.802313755403,10.8264,12.609413614918,10.108604845447,8.93339731285988
"800","2016-03-10",18.3726063829787,14.9106280193237,12.8736,15.7628622781397,12.5434419381788,10.7664107485605
"801","2016-03-11",13.7119680851064,8.61441647597254,5.40213333333333,14.0781846776005,10.7959482038429,8.5595009596929
"802","2016-03-12",11.4958776595745,8.60615306381897,6.90213333333333,11.5732419680971,7.78195488721805,6.01343570057582
"803","2016-03-13",9.25039893617021,6.27943046020849,4.4432,9.91743428443047,6.53989139515455,4.76525911708253
"804","2016-03-14",12.7191489361702,10.5612763793542,9.17306666666667,10.7619636036846,8.58542188805347,7.55220729366603
"805","2016-03-15",14.1913563829787,12.4988558352403,11.8634666666667,14.1910806560324,12.5964912280702,11.310556621881
"806","2016-03-16",17.306914893617,14.943173150267,13.4602666666667,17.6986070545945,16.4897660818713,15.1708253358925
"807","2016-03-17",20.1094414893617,17.2337909992372,15.3610666666667,20.1905189844979,18.3732247284879,16.5370441458733
"808","2016-03-18",20.6011968085106,17.7248919399949,15.8429333333333,21.2523028532914,19.030910609858,17.126679462572
"809","2016-03-19",20.180585106383,17.0874650394101,15.0453333333333,21.190406650191,18.6660401002506,16.468905950096
"810","2016-03-20",19.6535904255319,16.2350622934147,13.9882666666667,19.9019321500786,16.3936925647452,13.8946257197697
"811","2016-03-21",15.5078457446809,11.8551995931859,9.47573333333333,16.317232082678,11.9912280701754,9.05623800383877
"812","2016-03-22",11.0007978723404,6.39956775997966,3.22373333333333,12.3022916198607,8.15225563909774,5.91247600767754
"813","2016-03-23",13.1226063829787,10.1969234680905,8.17546666666667,13.5311166030106,11.4580200501253,10.4243761996161
"814","2016-03-24",15.3351063829787,12.7069666920925,10.9592,16.8466636710851,14.7230576441103,13.1364683301344
"815","2016-03-25",16.5171542553191,13.9954233409611,12.344,18.7883621658054,16.2917710944027,14.3785028790787
"816","2016-03-26",17.4405585106383,14.1775997965929,11.9744,18.8145360593125,16.56223893066,14.6790786948177
"817","2016-03-27",17.9047872340426,14.12979913552,11.5992,18.8076836665918,15.7395572263993,13.3642994241843
"818","2016-03-28",11.3847074468085,5.98906687007374,2.01813333333333,13.9594473152101,10.1167502088555,7.01170825335893
"819","2016-03-29",9.11289893617021,4.07589626239512,0.895466666666667,11.3018422826331,7.2562656641604,4.92245681381958
"820","2016-03-30",10.3699468085106,5.15662344266463,1.5136,13.5204448438553,10.2103174603175,7.53608445297505
"821","2016-03-31",13.3384308510638,10.021612001017,7.85093333333333,16.9305773983375,14.3111946532999,12.5326295585413
"822","2016-04-01",17.6022606382979,14.2172641749301,11.8930666666667,19.0857110761627,16.937552213868,15.6347408829175
